id,name,text,trans
0000000000000,ことね,ひゃあああああ～～～♡\n宝くじ大当たり！　1億ゲットぉ～ッ！,呀啊啊啊～～～♡\n彩票中大奖啦！赚到1亿日元啦～！
0000000000000,手毬,……たかだかゲームで、\nよくそこまではしゃげるよね。,……不过是个游戏而已，\n你倒是挺能嗨的嘛。
0000000000000,ことね,うっさいなァッ！\n夢が覚めるようなこと言うなっての！,吵死啦！\n少说这种扫兴的话！
0000000000000,手毬,次、私のマスは――\nCDデビューが決定。,下一个轮到我掷骰子——\nCD出道决定。
0000000000000,手毬,お祝いで全員から5000万もらう……\nだって。みんな、ありがとう。,作为祝贺从每个人那里拿到5000万……\n多谢啦。大家，谢谢你们。
0000000000000,ことね,ぐぬぬぬ……あたしの5000万がぁ～。,呜呜呜……我的5000万啊～。
0000000000000,咲季,もう、お祝いなんだから\n気持ちよく支払いましょ！,真是的，既然是祝贺\n就痛快付钱嘛！
0000000000000,ことね,このぉ……自分が1位だからって、\n余裕ぶりやがってぇ～！,这家伙……仗着自己排名第一\n就在那儿摆架子～！
0000000000000,清夏,じゃあ、次あたし～♪\nお、写真集の発売決定――,那接下来轮到我了～♪\n哦，写真集发售决定——
0000000000000,清夏,全員からお祝いで5000万もらう……\nいやぁ、ごめんねことねっち～。,作为祝贺从每个人那里拿到5000万……\n哎呀，对不起啦小琴音～。
0000000000000,ことね,あ、あたしの1億が……もう0に……,啊、我的1亿日元……已经归零了……
0000000000000,リーリヤ,ことねちゃん……\n抜け殻みたいになっちゃった……,琴音同学……\n整个人都变成空壳了……
0000000000000,咲季,復活するまで放っておきなさい。\nほら、次はあなたの番よ！,让她自己缓过来吧。\n来，下一个轮到你了！
0000000000000,リーリヤ,う、うん。好きなキャラの等身大\nフィギュアを購入。1億円払う……,呜、嗯。购买喜欢的角色等身大\n手办。支付1亿日元……
0000000000000,咲季,残念ね、リーリヤ。\nそれじゃあわたしを追い抜けないわよ！,真遗憾呢，莉莉娅。\n这样可追不上我哦！
0000000000000,リーリヤ,フィギュアを手に入れたので、\n実質無料です！,因为已经得到手办了，\n所以相当于免费！
0000000000000,リーリヤ,それを証明するためにも、\n咲季ちゃんに、勝ちます……！,为了证明这一点，\n我绝对要赢过咲季同学……！
0000000000000,手毬,な、なんか……顔が怖いんだけど……！\n本気すぎない……？,怎、怎么感觉……表情好可怕啊……！\n是不是太认真了点……？
0000000000000,清夏,あははっ。ゲームで\nここまで盛り上がるなんてね～。,啊哈哈。没想到玩个游戏\n能这么热闹呢～。
0000000000000,清夏,うちらも仲良くなったなぁ。,我们也变得要好了呢。
info,adv_csprt-3-0059_01.txt,,
译者,,,
