id,name,text,trans
0000000000000,リーリヤ,あの、秦谷さん！\nわたしも不良になってみたいです……！,那个、秦谷同学！\n我也想试试当不良少女……！
0000000000000,美鈴,……葛城さんは変わった人ですね。,……葛城同学真是个与众不同的人呢。
0000000000000,美鈴,わたしはいつも通りに過ごすので、\nついてきても構いませんよ。,我会像往常一样过日子，\n你要跟来也没关系哦。
0000000000000,リーリヤ,あ、ありがとうございます……！,啊、谢谢你……！
0000000000000,リーリヤ,す、すごい……！\n秦谷さん、教室を抜け出した……！,好、好厉害……！\n秦谷同学、溜出教室了……！
0000000000000,リーリヤ,しかも、先生は気づいてない。\nプロの犯行だ……！,而且、老师还没发现。\n简直是专业级的犯案手法……！
0000000000000,リーリヤ,よ、よし……\nわたしも行かなくちゃ……！,好、好吧……\n我也必须走了……！
0000000000000,リーリヤ,ほ、ほんとにサボっちゃった……\n先生、ごめんなさい……！,真、真的翘课了……\n老师、对不起……！
0000000000000,美鈴,まあ、本当についてきたんですね。,哎呀、你真的跟来了呢。
0000000000000,リーリヤ,みんなは授業を受けてるのに、\n大丈夫でしょうか……？,大家都在上课，\n我们这样真的好吗……？
0000000000000,美鈴,葛城さんは、少し真面目すぎるように\n見えますね。,葛城同学，看起来\n有点过于认真了呢。
0000000000000,美鈴,たまには、こうして、ゆるりと……\n息抜きをするのもお勧めですよ。,偶尔像这样、悠闲地……\n放松一下，我也推荐哦。
0000000000000,リーリヤ,……なんだか、眠くなってきました。,……不知怎么的、有点困了。
0000000000000,美鈴,目が覚めましたか？,醒了吗？
0000000000000,リーリヤ,……あれ？　秦谷さん？\nわたし、なんでここに……？,……咦？ 秦谷同学？\n我、为什么在这里……？
0000000000000,美鈴,あなたはわたしと一緒に、\nお昼寝をしていたんですよ。,你刚才和我一起，\n在午睡哦。
0000000000000,リーリヤ,……なんだか、体が軽くなったような？,……总觉得、身体好像变轻了？
0000000000000,美鈴,無理をするよりも、自分のペースで\n頑張ることが、大切だと思います。,比起勉强自己，按照自己的步调\n努力，我觉得更重要。
0000000000000,リーリヤ,もしかして……わたしのことを\n心配してくれているんですか？,难道说……你是在\n担心我吗？
0000000000000,美鈴,ふふ……さあ、どうでしょうか。,呵呵……你觉得呢。
info,adv_csprt-3-0083_02.txt,,
译者,,,
