id,name,text,trans
0000000000000,星南,ふうっ……すこし休憩にしましょう。,呼……稍微休息一下吧。
0000000000000,一同,はいっ！,好！
0000000000000,美鈴,佑芽さん、\nお見事なパフォーマンスでした。,佑芽同学，\n刚才的表演非常出色。
0000000000000,美鈴,もう『ENDLESS DANCE』を\n覚えてしまったんですね。,你已经把『ENDLESS DANCE』\n都记住了呢。
0000000000000,佑芽,うんっ、ありがとう美鈴ちゃん♪,嗯，谢谢你美铃♪
0000000000000,星南,今回は習得が早かったわね。\nいつもなら、もっとかかるでしょう。,这次掌握得很快呢。\n平时的话，应该要花更多时间吧。
0000000000000,佑芽,星南先輩と美鈴ちゃんが、付きっ切りで\n教えてくれたから。,因为是星南前辈和美铃\n一直陪着我教我的。
0000000000000,佑芽,嬉しくって……楽しくって……\nそれでかも。,我很开心……也很愉快……\n大概是因为这个吧。
0000000000000,美鈴,どういたしまして。,不客气。
0000000000000,美鈴,わたしも嬉しかったです……\nお友達の力になれて。,我也很开心……\n能帮上朋友的忙。
0000000000000,星南,私もよ。どうしてかしら……最近の\n佑芽は、すごく素直で可愛く感じるの。,我也是哦。不知为什么……最近的\n佑芽，感觉特别坦率可爱呢。
0000000000000,佑芽,えへへ……ちょっと思うところが\nありまして～。,诶嘿嘿……因为我稍微想通了一些事～。
0000000000000,佑芽,美鈴ちゃんと星南先輩のことが、\nいままでよりもず～～っと、,我变得比之前还要～～～更加、
0000000000000,佑芽,大好きになったんですっ♡,喜欢美铃和星南前辈了♡
0000000000000,星南,あらあら……\n咲季が知ったら嫉妬しそうね。,哎呀呀……\n要是让咲季知道了，她可能会吃醋呢。
0000000000000,星南,あなたが望むのなら、私の経験、\nすべて伝えてあげる。,如果你希望的话，我的经验，\n都可以传授给你。
0000000000000,佑芽,ありがとうございますッ！！,非常感谢！！
0000000000000,星南,フフ、楽しい。これが才あるものを\n育てる感覚……,呵呵，真令人愉快。这就是培育有才之人的感觉……
0000000000000,美鈴,いいのですか、会長。佑芽さんを\nそんなに強く育ててしまって。,这样可以吗，会长。把佑芽同学\n培养得如此强大。
0000000000000,美鈴,<r\=プリマステラ>『一番星』</r>の座を脅かされても\n知りませんよ？,<r\=Prima Stella>『一等星』</r>的地位受到威胁也\n不介意吗？
0000000000000,星南,望むところよ。いくらでもかかって\nいらっしゃい、佑芽。,正合我意。尽管放马过来\n吧，佑芽。
0000000000000,佑芽,は～いッ♪,好～的♪
0000000000000,星南,美鈴もね。,美铃也是呢。
0000000000000,美鈴,あなたのそういうところ……\n尊敬しています。,你这样的地方……\n我很尊敬。
0000000000000,星南,あら珍しい、美鈴までそんなことを\n言いだすなんて。どうしたっていうの。,哎呀真稀奇，连美铃都说出\n这种话。这是怎么了。
0000000000000,美鈴,会長にもわかったはずです。\n佑芽さんが、いま、なにをしたのか。,会长应该也明白了吧。\n佑芽同学刚才做了什么。
0000000000000,美鈴,<em\=>誰</em>と<em\=>誰</em>を模倣して、\n『ENDLESS DANCE』を\n習得したのか。,<em>模仿了谁</em>和<em>谁</em>，\n才习得了\n『ENDLESS DANCE』。
0000000000000,星南,……私たちが教えていたのだから、\n当然でしょう？,……是我们教的，\n这不是理所当然吗？
0000000000000,美鈴,<em\=>そういうこと</em>ではないと……\nわかっていらっしゃるくせに。,明明知道……\n不是<em>这个意思</em>。
0000000000000,美鈴,<em\=>そういうこと</em>をやった人、\n他にも知ってます。,做过<em>这种事</em>的人，\n我还知道其他。
0000000000000,星南,あなたのお仲間ね。,是你的同伴呢。
0000000000000,美鈴,彼女、みんなから怖がられていました。,她，曾经被大家所畏惧。
0000000000000,美鈴,いまは、ほんのすこしだけ……\n皆さんの気持ちが、わかります。,现在，只是稍微……\n能理解大家的心情了。
0000000000000,星南,私もよ。けれど……\n何度だって同じことを言うわ。,我也是哦。但是……\n无论多少次我都会说同样的话。
0000000000000,星南,かかっていらっしゃい、\n私の可愛い後輩たち。,尽管放马过来吧，\n我可爱的学妹们。
0000000000000,美鈴,……喜んで。,……乐意奉陪。
0000000000000,美鈴,佑芽さん、聞いていましたよね――,佑芽同学，你听到了吧——
0000000000000,佑芽,うん。,嗯。
0000000000000,美鈴,わたしたちの共演、\n楽しみにしています。,我们的共演，\n我很期待。
0000000000000,佑芽,うんッ！　負けないよ――――,嗯！ 我不会输的————
0000000000000,佑芽,あたし、美鈴ちゃんと……星南先輩と\n……出会えてよかった。,我啊，能遇见美铃同学……还有星南前辈……真是太好了。
0000000000000,佑芽,これからず～～～っと、\n競い合っていこうね！,从今往后要一直～～～一直，互相竞争下去哦！
info,adv_cidol-hume-3-016_03.txt,,
译者,,,
