id,name,text,trans
0000000000000,__narration__,～3日後～,～3天后～
0000000000000,佑芽,3日後にきてください！　\n見せてあげますよ――,请三天后再来吧！\n我会让你见识一下——
0000000000000,佑芽,本当のアイドルってやつを！,什么才是真正的偶像！
0000000000000,{user},などと……なんだか面白そうなことを\n言っていたが。,等等……她说了些\n听起来挺有意思的话呢。
0000000000000,{user},さて……どうなったかな。,那么……情况如何了呢。
0000000000000,佑芽,ふっふっふ……来ましたね！　\nプロデューサーさん♪,哼哼哼……您来了啊！\n制作人♪
0000000000000,佑芽,さっそく聴いてください――,请您立刻听一听——
0000000000000,佑芽,花海佑芽による\n『Choo Choo Choo』を！,由花海佑芽带来的\n『Choo Choo Choo』！
0000000000000,佑芽,ふうっ！　フフフ、どーでしたっ？,呼！呵呵呵，怎么样呀？
0000000000000,{user},………………………………………………,………………………………………………
0000000000000,佑芽,プロデューサーさん？,制作人？
0000000000000,{user},形になっている……どころか……\nこれは……すごいな。,这岂止是像模像样……\n这……真是太厉害了。
0000000000000,{user},この楽曲……3日で習得した……と？,这首曲子……你说三天就学会了……？
0000000000000,佑芽,あ！　『それができるなら、いつも\nやってくださいよ佑芽さん』って顔！,啊！您脸上写着『如果做得到的话，\n请佑芽同学平时也这样表演吧』！
0000000000000,{user},それができるなら、いつも\nやってくださいよ佑芽さん……本当に。,如果做得到的话，\n请佑芽同学平时也这样表演吧……真的。
0000000000000,佑芽,前々から練習してたんですよ～。\nカッコよかったから～。,其实我之前就一直在练习啦～。\n因为很帅气嘛～。
0000000000000,佑芽,とゆーわけで、腰を据えて\n真似てみました。いかがでしょうか？,所以呢，我就沉下心来\n试着模仿了。您觉得如何？
0000000000000,{user},十王星南さんと――歌もダンスも、\n似てはいませんでしたね。,和十王星南同学相比——无论是歌声还是舞蹈，\n都没有相似之处呢。
0000000000000,佑芽,ありゃ。,哎呀。
0000000000000,{user},ただ……本物に迫る魅力があった。\nただの物真似ではなく、,只是……却有着逼近原版的魅力。\n并非单纯的模仿，
0000000000000,{user},アイドルとしての本質を……\n学習できた……ようですね。,作为偶像的本质……\n看来……已经学到了呢。
0000000000000,{user},十王さんからだけではなく……\n秦谷さんからも。,不仅是从十王同学那里……\n还有从秦谷同学那里。
0000000000000,佑芽,星南先輩の……無駄がなくて、\n惚れ惚れするような……綺麗な動き。,星南前辈那……毫无多余动作，\n令人着迷的……优美身姿。
0000000000000,佑芽,美鈴ちゃんの……ぎゅっと\n引き込まれるような歌声。,美铃小妹妹那……紧紧\n扣人心弦的歌声。
0000000000000,佑芽,それだけじゃありません……,还不止这些……
0000000000000,佑芽,ふたりのライブにある、言葉に\nしきれないくらい、たくさんの魅力。,两人演出中蕴含的，言语\n无法尽述的，众多魅力。
0000000000000,佑芽,幻が視えるくらい、ファンを自分の\n世界に没頭させちゃう……<em\=>あの感じ</em>。,仿佛能看见幻象般，让粉丝们沉浸于\n自己的世界……<em>那种感觉</em>。
0000000000000,佑芽,あたしなりに、できる限り、\n真似てみたんです。,我以自己的方式，尽可能地，\n尝试模仿了。
0000000000000,佑芽,お姉ちゃんを真似て、一気に上達して\nいくときを思い出しながら。,一边回忆着模仿姐姐时，\n飞速进步的那些时刻。
0000000000000,佑芽,なかなかうまくいかなくて――あたしの\n力にできたのは、ほんの一部だけで。,虽然很难做到完美——我能化为己用的，\n仅仅只是一小部分。
0000000000000,佑芽,なのに……こんなに効果がありました。,可是……效果竟然如此显著。
0000000000000,佑芽,さすが美鈴ちゃんです。\nさすが星南先輩です。,真不愧是美铃小妹妹。\n真不愧是星南前辈。
0000000000000,佑芽,ふたりのこと、いままでよりずーっと\n……好きになっちゃいました♡,对两位的喜爱，比以往任何时候都\n更加……更加深了♡
0000000000000,{user},ハハ……,哈哈……
0000000000000,{user},佑芽さんのこと……いままでより\nずーっと……怖くなってきました。,对佑芽同学你……比以往任何时候都\n更加……更加感到害怕了。
0000000000000,佑芽,なんでですかーっ！？,为什么啊——！？
0000000000000,{user},頼りにしていますよ、\n我が最強の担当アイドルさん。,我很期待哦，\n我这位最强的担当偶像。
info,adv_cidol-hume-3-016_02.txt,,
译者,,,
