id,name,text,trans
0000000000000,佑芽,プロデューサーさん！！！,制作人同学！！！
0000000000000,{user},……どうしたんですか、佑芽さん。\nすごい剣幕で。,……怎么了，佑芽同学。\n气势汹汹的。
0000000000000,佑芽,これはあくまで、\n念のための確認なんですけど。,这说到底，\n只是为了以防万一的确认。
0000000000000,佑芽,お付き合いしてないですよね……\nお姉ちゃんと。,你没有在交往吧……\n和姐姐。
0000000000000,{user},…………は？　していませんが。,…………哈？没有在交往。
0000000000000,佑芽,ああっ、よかったぁ～～～～～！\nセェ～～～～～～フ！！！,啊啊，太好了～～～～～！\n安～～～～～～全！！！
0000000000000,{user},今日はまた、一段と頭がお花畑ですね。\nどうしたんですか、いったい。,今天又是格外地脑袋里开满花田呢。\n到底是怎么了，究竟。
0000000000000,佑芽,一段と辛らつなプロデューサーさんに\n白状しますと！,向格外辛辣的制作人同学\n坦白！
0000000000000,佑芽,あたし、お姉ちゃんとプロデューサー\nさんが仲良くお話をしているのを見て、,我，看到姐姐和制作人\n同学关系很好地聊天，
0000000000000,佑芽,変な勘違いしちゃって……\nわーって混乱しちゃって……,产生了奇怪的误会……\n哇—地混乱起来了……
0000000000000,佑芽,でも落ち着いて考えたら、\nそんなわけなくて。,但是冷静下来想想，\n怎么可能有那种事。
0000000000000,佑芽,どうしてこんなに動揺しちゃったん\nだろうって、自己分析したんです。,为什么会这么动摇呢，\n我做了自我分析。
0000000000000,{user},結論は、出ましたか？,得出结论了吗？
0000000000000,佑芽,はいっ！　\nあたし、嫉妬しちゃってたみたいです！,是的！\n我，好像是在嫉妒！
0000000000000,佑芽,お姉ちゃんと仲良くしてる\nプロデューサーさんに――,和姐姐关系要好的\n制作人同学——
0000000000000,佑芽,――だけじゃなくて。,——不只是这样。
0000000000000,佑芽,――お姉ちゃんにも。,——对姐姐也是。
0000000000000,佑芽,あたしのプロデューサーさん\nなのに……取っちゃやだって。,明明是我的制作人同学\n……不想被抢走。
0000000000000,佑芽,………………あっ、いま照れました？,………………啊，刚才害羞了吗？
