id,name,text,trans
0000000000000,リーリヤ,おめでとうございます、\n麻央センパイ……！,恭喜您，\n麻央学姐……！
0000000000000,ことね,麻央ちゃん先輩、\nおめでとーございまーっす！,小麻央前辈，\n恭喜您ー！
0000000000000,手毬,ことね、麻央ちゃん先輩は失礼でしょ。,琴音，对小麻央前辈太失礼了。
0000000000000,手毬,有村先輩はもうプロなんだから、\nプロ先輩って呼びなよ。,有村前辈已经是职业偶像了，\n该称呼职业前辈才对。
0000000000000,麻央,プロ先輩……,职业前辈……
0000000000000,ことね,あたしは麻央ちゃん先輩と\n仲良しだからいーんデスよねー？,我和小麻央前辈关系好\n所以没关系吧ー？
0000000000000,麻央,ひ、人前ではだめだよ？\n3年生の威厳というものが……,在、在大家面前不行啦？\n要维持三年级生的威严……
0000000000000,ことね,はーい、麻央先輩♪,好ー的，麻央前辈♪
0000000000000,手毬,……ずるい。じゃあ、\n私も呼んでいいですか？,……狡猾。那\n我也可以这么叫吗？
0000000000000,麻央,あ、ああ、構わないけど……,啊、啊啊，没关系倒是……
0000000000000,清夏,それにしてもー、まおっち先輩、\nあの100プロに所属なんて、\nめちゃスゴイじゃないですかー！,不过话说回来ー，麻央亲前辈，\n能加入那个100事务所，\n超级厉害的不是吗ー！
0000000000000,手毬,本当に尊敬します。,真的很尊敬您。
0000000000000,麻央,ありがとう。でも、評価されたのは、\nボクだけじゃないよ。,谢谢。但是获得认可的\n不只有我哦。
0000000000000,麻央,十王社長は、プロデューサーのことも\n認めてくれたんだと思う。,我觉得十王社长\n也认可了制作人。
0000000000000,清夏,そーだっ、寮のみんなで、\nお祝いのパーティーしましょう。,对ー啊，我们宿舍全员\n来办庆祝派对吧。
0000000000000,リーリヤ,清夏ちゃん、いいアイデア！,清夏妹妹，好主意！
0000000000000,麻央,ええっ、だ、大丈夫だよ……\nみんな『H.I.F』の準備で大変だろう？,诶，没、没事的……\n大家不是都在忙『H.I.F』的筹备吗？
0000000000000,ことね,……麻央先輩。あたしたちみんな、\n寮でたくさんお世話になってきて、,……麻央前辈。我们大家\n在宿舍一直受您照顾，
0000000000000,ことね,麻央先輩の努力が報われたこと、\n本当に嬉しいんです。,看到麻央前辈的努力获得回报，\n我们真的很开心。
0000000000000,麻央,……ことね。,……琴音。
0000000000000,清夏,そーゆーことー。せっかくだし、\n盛大なパーティーにしちゃお！,就是这么回事啦。难得有机会，\n我们就办个盛大的派对吧！
0000000000000,リーリヤ,あの光る流しそうめんマシーン、\nまたやりたいです……！,那个发光的流水素面机，\n我还想再玩一次……！
0000000000000,手毬,あれ、私も好き。,啊啦，我也很喜欢呢。
0000000000000,麻央,……ありがとう。\nみんなの気持ち、本当に嬉しいよ。,……谢谢你们。\n大家的心意，我真的很开心。
0000000000000,燕,……そうか。有村が100プロに……,……这样啊。有村居然100%通过……
0000000000000,莉波,うん。麻央の頑張りが、\nやっと認められたんだ！,嗯。麻央的努力\n终于获得认可了！
0000000000000,燕,ああ……そうだな。\n有村……よかった……本当に。,啊……说得对。\n有村……太好了……真的。
0000000000000,星南,彼が、麻央を……？,他，把麻央……？
0000000000000,星南,……――,……——
0000000000000,十王社長,単刀直入に言おう。\n君には彼女の担当を外れてもらう。,我就直说吧。\n请你卸任她的担当职务。
0000000000000,{user},……なぜでしょうか。,……请问这是为什么？
0000000000000,十王社長,君がまだ学生だからだ。,因为你还只是个学生。
0000000000000,{user},……――,……——
0000000000000,十王社長,たしかに、君はプロデューサー科の\n学生の中でも飛び抜けて優秀だ。,确实，你在制作人科的\n学生中也是出类拔萃的优秀。
0000000000000,十王社長,わずかな期間で、彼女を\n『N.I.A』で優勝するまでに育て上げた。,在短短时间内，就将她培养到\n能在『N.I.A』夺冠的程度。
0000000000000,{user},『N.I.A』の優勝は、\n麻央さんが勝ち取ったものです。,『N.I.A』的冠军\n是麻央同学自己争取到的。
0000000000000,十王社長,謙遜の必要はない。君の魔法は、\n彼女をシンデレラに変えた。,不必谦虚。你的魔法\n将她变成了灰姑娘。
0000000000000,十王社長,ただ、プロの現場を任せるには、\nまだ経験が少なすぎる。,但是，要把专业现场交给你负责，\n你的经验还远远不够。
