id,name,text,trans
0000000000000,莉波,（……麻央が会長とあんなふうに\n話してるの、初めて見た……かも）,（……还是第一次看到\n麻央同学和会长那样交谈呢……）
0000000000000,燕,姫崎、どうした？,姬崎，怎么了？
0000000000000,莉波,あ、ううん……\nちょっと、あっちで休もうか。,啊，没什么……\n稍微去那边休息下吧。
0000000000000,燕,ああ。かなり歩き回ったからな。\n謎もここで解いてしまおう。,好啊。毕竟走了不少路。\n顺便把谜题也在这里解开吧。
0000000000000,燕,クロスワードパズルは、\nけっこう得意なんだ。,填字游戏\n我还挺拿手的。
0000000000000,莉波,ふふ、それじゃあ、\n燕ちゃんに任せるね。,呵呵，那就\n交给小燕你啦。
0000000000000,燕,……悪くないな。\nたまには、童心に帰って遊ぶのも。,……不错嘛。\n偶尔回归童心玩玩也好。
0000000000000,莉波,……燕ちゃん？,……小燕？
0000000000000,燕,星南も、少しだけ、\n幼い頃の顔に戻っていた気がする。,感觉星南也稍微\n变回小时候的表情了。
0000000000000,莉波,さすが、幼馴染みだね。,真不愧是青梅竹马呢。
0000000000000,燕,……まあな。,……算是吧。
0000000000000,燕,夏の『H.I.F』を前に、\n気を張りすぎていたようだからな。,毕竟在夏季『H.I.F』来临前\n她绷得太紧了。
0000000000000,燕,やつにとって、\nいい息抜きになったはずだ。,对她来说\n应该是个很好的调剂。
0000000000000,莉波,ふふ、それなら、よかった。\n私も――,呵呵，那就好。\n我也——
0000000000000,莉波,1週間みんなの『日常』を\n追いかけて来てね、,用一周时间追寻着\n大家的『日常』，
0000000000000,莉波,みんなのこと、アイドルのこと、\nもっと好きになれたよ。,让我更喜欢大家\n更喜欢当偶像了。
0000000000000,燕,……――,……——
0000000000000,莉波,……最近ね、ちょっと、\n自信なくしてたんだ。,……其实最近\n我有点失去自信。
0000000000000,莉波,星南会長が、私のこと、\nライバルって言ってくれたのに。,明明星南会长\n都承认我是竞争对手了。
0000000000000,莉波,私だけ、足踏みしたままで、\n燕ちゃんも、麻央も前に進んでて――,只有我原地踏步\n小燕和麻央都在前进——
0000000000000,莉波,もしかして、みんなと比べて、\nアイドルになりたい気持ちが、,说不定，和大家相比，\n我想成为偶像的心情，
0000000000000,莉波,アイドルを好きな気持ちが\n弱いのかなって――,喜欢偶像的心情\n要更淡薄一些吧——
0000000000000,莉波,焦って、不安になってた。,我感到焦虑和不安。
0000000000000,燕,姫崎……,姬崎……
0000000000000,莉波,でも、今はね。\nそんなのは思い過ごしだった。,但是，现在呢。\n那种想法已经烟消云散了。
0000000000000,莉波,ステージの上で、\nキラキラ輝くアイドルが好き。,我喜欢在舞台上\n闪闪发光的偶像。
0000000000000,莉波,ステージの上じゃなくても、\nキラキラ輝くみんなが好き。,即使不在舞台上，\n我也喜欢闪闪发光的大家。
0000000000000,莉波,麻央も、燕ちゃんも、星南会長も――,麻央同学、小燕同学、星南会长同学——
0000000000000,莉波,『日常』でも、やっぱりアイドルで。\nずっとキラキラ輝いてた。,『日常』中的大家，果然也是偶像。\n一直闪耀着光芒。
0000000000000,莉波,きっとみんな、夢を見て、夢を\n見せようとしているからだと、思う。,我想，一定是因为大家都在追逐梦想，\n并想要展示梦想。
0000000000000,莉波,私たちは、日常もステージも、\nずっとアイドルなんだ。,我们无论在日常生活中还是舞台上，\n永远都是偶像。
