id,name,text,trans
0000000000000,麻央,――おはよう、ふたりとも。\n早朝ランニングとは感心だね。,——早上好，两位。\n清晨跑步真是值得表扬呢。
0000000000000,手毬,おはようございます、有村先輩。,早上好，有村学姐。
0000000000000,咲季,おはようございます！,早上好！
0000000000000,莉波,――有村麻央の朝は早い。,——有村麻央的清晨总是很早开始。
0000000000000,莉波,寮長として、\n下級生の子を見守っているのだ。,作为宿舍长，\n她时刻关照着低年级的孩子们。
0000000000000,麻央,朝はバナナと牛乳とゆで卵。\nそれにシリアルが多いかな。,早餐通常是香蕉、牛奶和煮鸡蛋。\n再加上谷物麦片比较多吧。
0000000000000,麻央,カロリーには気を付けているけど、\nわりと普通の朝食だね。,虽然会注意卡路里摄入，\n不过算是很普通的早餐呢。
0000000000000,麻央,ふふ、食後は目覚ましに\nブラックコーヒーを一杯飲むのが、\nボクのこだわりでね。,呵呵，餐后为了提神\n喝一杯黑咖啡，\n这可是我的坚持哦。
0000000000000,莉波,ブラックコーヒーには、\nお砂糖とミルクをたっぷり入れるのが、\n寮長のこだわりだ。,在黑咖啡里，\n加入大量砂糖和牛奶，\n是宿舍长的独特坚持。
0000000000000,麻央,……莉波。変なナレーションを\n入れないでくれるかい？,……莉波。能不能别加这些奇怪的旁白？
0000000000000,莉波,ふふ、ごめんね。でも、\n普段の麻央を見せてほしいから、\nあんまり、取り繕わないで。,呵呵，抱歉啦。不过，\n想让大家看看平时的麻央，\n所以别太刻意掩饰嘛。
0000000000000,麻央,と、取り繕ってはいないよ……,我、我才没有刻意掩饰……
0000000000000,麻央,朝は一杯のコーヒーを……\nん、んんん～っ……けほけほっ！,早晨来杯咖啡……\n嗯，嗯嗯～……咳咳咳！
0000000000000,莉波,ま、麻央！？,麻、麻央！？
0000000000000,莉波,朝食のあとは、早朝の自主レッスン。,早餐过后是清晨的自主训练。
0000000000000,莉波,レッスンルームは、\n予約しておけば自由に使えます。,训练室只要提前预约，\n就可以自由使用。
0000000000000,麻央,無理のないスケジュールで、\n毎日のレッスンを\n休まないことが大事だね。,保持合理的日程安排，\n坚持每天训练\n不中断才是最重要的。
0000000000000,莉波,うん、そうだね。アイドルにとって、\nスケジュールの管理はすごく大事。,嗯，说得对。对偶像来说，\n日程管理非常重要。
0000000000000,莉波,レッスンだけじゃなくて、\n掃除にお洗濯、就寝時間も――,不仅是训练，\n还有打扫、洗衣、就寝时间都——
0000000000000,麻央,……莉波、ごめん。\nちょっと、待ってて。,……莉波，抱歉。\n稍微等我一下。
0000000000000,莉波,麻央？,麻央？
0000000000000,後輩,……はぁ、はぁ……,……哈啊、哈啊……
0000000000000,麻央,大丈夫？　ボール、重そうだけど。,没事吧？球看起来很重呢。
0000000000000,後輩,あ、麻央寮長……,啊、麻央寮长……
0000000000000,麻央,運ぶの手伝うよ。グラウンドまで、\n持っていけばいいのかな？,我来帮你搬吧。是要送到操场对吧？
0000000000000,後輩,い、いえ、そんな……大丈夫です！\nわたし、普通科ですし……,不、不用了……没关系的！\n我是普通科的……
0000000000000,麻央,困っている子に、\n普通科もアイドル科もないよ。,遇到困难的孩子时，\n哪分什么普通科偶像科呀。
0000000000000,麻央,よっ……と、うん、軽い軽い。,嘿咻……嗯，很轻很轻。
0000000000000,麻央,それじゃ、莉波。\n悪いけど、また教室で！,那莉波，\n抱歉我先回教室啦！
0000000000000,莉波,うん！,嗯！
0000000000000,莉波,アイドル、有村麻央は――,偶像有村麻央——
0000000000000,莉波,とてもカッコイイ、\n初星の王子様だ。,是初星学园最帅气的\n王子殿下。
0000000000000,莉波,会長、おはようございます。,会长早上好。
0000000000000,星南,おはよう、莉波。\n朝から撮影するのね。,早啊莉波。\n一大早就来拍摄呢。
0000000000000,莉波,ふふ、朝は会長も、\n少しは気を緩めてるかなーって。,呵呵，想着早上说不定\n能看到会长放松的样子——
0000000000000,星南,あら、そんなことはないわよ。,哎呀，才没这回事呢。
0000000000000,莉波,――十王星南会長。生徒会長にして、\n初星学園の『<r\=プリマステラ>一番星</r>』。,——十王星南会长。身为学生会长，\n更是初星学园的『<r\=プリマステラ>一等星</r>』。
0000000000000,星南,ステージ上の私を撮影されることは\nよくあるけれど――,虽然经常被人拍摄舞台上的我——
0000000000000,星南,日常の仕事風景を撮られるのは、\n少し照れるわね。,但日常工作的样子被拍下来，\n还是会有点害羞呢。
0000000000000,莉波,では、さっそく、\n会長にインタビューしちゃいます。,那么马上开始\n对会长的专访吧。
0000000000000,莉波,初星学園の生徒会って、普段は\nどんなお仕事をしているんですか？,初星学园的学生会，平时都\n在做些什么工作呢？
0000000000000,星南,そうね。ライブイベントを企画したり、\n天川市の行政とコラボしたり、,这个嘛。策划演出活动啊，\n和天川市政府合作之类的，
0000000000000,星南,普通の学校の生徒会と、\nそれほど変わらないと思うけど。,我觉得和普通学校的学生会\n没有太大区别哦。
0000000000000,星南,あとは、アイドル活動関連の\n特別予算があるのが特徴かしら。,要说特色的话，大概就是有\n偶像活动相关的特别预算吧。
0000000000000,莉波,会長は毎朝、生徒会室で\nお仕事してますよね。,会长每天早晨都会在学生会室\n处理公务呢。
0000000000000,星南,早朝の軽い運動のあとは\n頭が冴えてるから、\nデスクワークをするには丁度いいの。,因为清晨简单运动后\n头脑特别清醒，\n正好适合处理文书工作。
0000000000000,星南,それに、朝の優しい日差しの中で、\n小鳥の鳴き声に耳をすませていると、,而且，沐浴在晨间温柔的阳光里，\n聆听着小鸟的啼鸣，
0000000000000,星南,早朝レッスンをする子たちの声や、\n部活動の声が聞こえてきて――,还能听到清晨训练的孩子们\n和社团活动的声音——
0000000000000,星南,そんな声を聞くのが、\nけっこう好きなのよ。,我其实挺喜欢\n听这些声音的呢。
0000000000000,莉波,星南会長は、初星学園のことが、\n本当に好きなんですね。,星南会长真的很喜欢\n初星学园呢。
0000000000000,星南,ええ。私はアイドルが好き。,嗯。我最喜欢偶像了。
0000000000000,星南,たくさんのアイドルを育む、\nこの学園が大好き。,也最喜欢培养出众多偶像的\n这所学园。
0000000000000,星南,だから、生徒会長として、\n初星学園を少しでも、\nいい場所にできればと思っているわ。,所以作为学生会长，\n希望能把初星学园\n变得更好。
0000000000000,莉波,……――,……——
0000000000000,莉波,初星の『<r\=プリマステラ>一番星</r>』は――,初星的『<r\=プリマステラ>一等星</r>』——
