id,name,text,trans
0000000000000,莉波,――アイドルの日常『休日編』。,——偶像的日常『假日篇』。
0000000000000,莉波,みんな、今日は\n協力してくれてありがとう。,大家，今天\n谢谢你们帮忙了。
0000000000000,麻央,結構、ひさしぶりだよね。\nこの4人で遊ぶの。,真是好久没\n四个人一起玩了呢。
0000000000000,星南,そういえば、そうね……,说起来确实呢……
0000000000000,星南,1年生の頃は、みんなで先輩たちの\nライブを観に行ったりしていたけど。,一年级的时候，我们还经常\n结伴去看前辈们的演唱会。
0000000000000,燕,3年生になると、スケジュールを\n合わせるのも難しいからな。,升上三年级后，\n连协调日程都很困难了。
0000000000000,星南,こんな機会でもなければ、\nみんなで遊びに行くことなんて、\nなかったかもしれないわね。,要不是有这样的机会，\n可能都没法和大家一起出游了呢。
0000000000000,星南,ありがとう、莉波。,谢谢你，莉波。
0000000000000,星南,今日は1年生に戻ったつもりで、\nめいっぱい遊びましょう。,今天就当回到一年级，\n尽情玩个痛快吧。
0000000000000,星南,アイドルショップ、\n楽しかったわね！,偶像专卖店\n真是太开心了！
0000000000000,星南,推しのグッズ、\nたくさん買ってしまったわ。,不小心买了太多\n推的周边呢。
0000000000000,莉波,星南会長、本当にアイドルが\n大好きなんですね。,星南会长真的很喜欢\n偶像呢。
0000000000000,燕,あとで遊園地に行くのに、\n買いすぎだ、馬鹿者。,待会儿还要去游乐园，\n买太多了，笨蛋。
0000000000000,麻央,……驚いたよ。星南会長の\nブロマイドも販売してるなんて。,……真让人吃惊。居然连星南会长的\n纪念照片都有卖。
0000000000000,星南,去年『<r\=プリマステラ>一番星</r>』を獲ったときの\n記念ブロマイドね。,是去年获得『<r\=プリマステラ>一等星</r>』时的\n纪念照片呢。
0000000000000,星南,ちゃんと、初星学園公認のグッズよ！,这可是初星学园官方认证的周边哦！
0000000000000,燕,ふっ、無論、私は全種類、\n集めているがな。,哼，当然，\n我可是集齐全套了。
0000000000000,莉波,……そうなんだ。ところで、\nお昼はどこで食べますか？,……这样啊。话说，\n午饭去哪里吃？
0000000000000,麻央,商店街に、おすすめの\nたこ焼き屋さんがあるよ。,商业街有家很不错的\n章鱼烧店哦。
0000000000000,燕,ふむ。有村お墨付きの粉物か。\nそれなら間違いないな。,嗯。有村推荐的粉食吗。\n那应该不会错。
0000000000000,星南,……あの、みんなで行きたいお店が\nあるのだけど……いいかしら？,……那个，其实有家店想和大家一起去……\n可以吗？
0000000000000,麻央,会長の行きたいお店？\nそれは、ちょっと、気になるね。,会长想去的店？\n那倒是有点让人在意呢。
0000000000000,莉波,レストランですか？,是餐厅吗？
0000000000000,星南,……いいえ。,……不是。
0000000000000,星南,ことねバーガーよ！,是琴音汉堡哦！
0000000000000,星南,初めてお店のハンバーガーを食べてね、\nすっごく、美味しかったの！,第一次吃到那家店的汉堡，\n超级、超级好吃的！
0000000000000,麻央,ことねバーガーなんてお店はないよ。,才没有叫琴音汉堡的店啦。
0000000000000,莉波,ことねちゃんがアルバイトしてる、\nハンバーガーのお店、ですね。,是小琴音打工的\n汉堡店对吧。
0000000000000,星南,あ――あそこよ、早く行きましょう！,啊——就是那里，我们快去吧！
0000000000000,ことね,いらっしゃいま……って、星南会長！？,欢迎光……咦，星南会长！？
0000000000000,星南,あら、奇遇ね。ことね。,哎呀，真是巧遇呢。琴音。
0000000000000,ことね,莉波先輩と麻央先輩！？\n副会長も……,莉波前辈和麻央前辈！？\n副会长也……
0000000000000,ことね,みんなで来てくれたんですかぁ？,大家都来了吗？
0000000000000,星南,……なんだか、前に来たときと、\n反応が違う気がするわ……,……总觉得，和上次来的时候，\n反应不太一样呢……
0000000000000,ことね,あ、あのときはびっくりしたんですよ。\n……ハンバーガー30個も頼むし。,啊，那时候是被吓到了啦。\n……毕竟一下子点了30个汉堡。
0000000000000,ことね,星南会長も来てくれて、\nふつーに嬉しいですよ？,星南会长也来了，\n我真的很开心哦？
0000000000000,星南,ことね……,琴音……
0000000000000,ことね,こほん。ご注文は、どうされますか？\n今ならフェアメニューがお得で――,咳咳。请问要点些什么？\n现在特惠套餐很划算——
0000000000000,星南,……え、ええっと……\nそうね……,……呃，那个……\n我想想……
0000000000000,星南,この、ハッピーウインクをひとつ、\n頂けるかしら？,请给我一份\n快乐眨眼套餐可以吗？
0000000000000,ことね,……え？,……咦？
0000000000000,星南,ほら、メニューのここにある、\nハッピーウインク0円って――,你看，菜单这里的\nHappy Wink免费活动写着——
0000000000000,ことね,え、ええっとぉ……,啊、那个……
0000000000000,麻央,フェアのセットをひとつ頼むよ。\n会長も同じのでいいね？,我要点一份特惠套餐。\n会长也来同样的可以吧？
0000000000000,ことね,は～い。ご注文、\nありがとうございまーす。,好～的。感谢您\n点餐～
0000000000000,麻央,さ、席に行くよ。会長。,来，去座位吧。会长。
0000000000000,星南,待って……！\nまだハッピーウインクの注文が……,等一下……！\nHappy Wink的还没点……
0000000000000,莉波,ん～、おいしい～。\n久し振りに食べたよぉ。,嗯～太好吃了～\n好久没吃了呢。
0000000000000,麻央,和風の照り焼き味が、いいよね。,和风照烧酱的味道真不错。
0000000000000,星南,照り焼き味、初めて食べたわ。\nとっても美味しいわね。,我第一次吃照烧味呢。\n非常美味哦。
0000000000000,燕,口元にソースが付いてるぞ。,嘴角沾到酱汁了哦。
0000000000000,星南,ハッ、私としたことが――,哈、我居然会——
0000000000000,莉波,ふふ、油断した会長、\n初めて見ました。,呵呵，看到会长大意，\n还是头一回呢。
0000000000000,星南,た、食べ慣れていないのよ……\nしょうがないじゃない？,因、因为不常吃嘛……\n这也没办法吧？
