id,name,text,trans
0000000000000,広,……ここは、UIを調整。\n致命的ではないバグを2箇所発見。,……这里是调整UI的地方。\n发现了2处非致命性bug。
0000000000000,麻央,広、おはよう。何をしてるの？\n……ゲーム？,小广，早上好。在做什么呢？\n……玩游戏？
0000000000000,広,アプリ開発のアドバイザーを、\n普通科のゲーム同好会に頼まれた。,普通科游戏同好会请我担任\n应用开发顾问。
0000000000000,広,レッスンの時間と連動して、\nいろいろなアイテムが、もらえる。,与训练时间联动，\n可以获得各种道具。
0000000000000,麻央,なるほど。レッスン管理アプリか。,原来如此。是训练管理应用啊。
0000000000000,広,αテスト版のレポート、\n麻央にもぜひ協力してほしい。,关于α测试版的报告，\n希望麻央也务必协助。
0000000000000,麻央,ボクでよければ協力するよ。\nちょっと面白そうだし。,如果我可以的话会帮忙的。\n而且看起来挺有意思的。
0000000000000,麻央,ふむふむ。レッスン内容に応じて、\nアイテムがもらえるんだね。,嗯嗯。根据训练内容，\n能获得道具呢。
0000000000000,麻央,今日のレッスンはダンスを2時間……\nあ、クマさんがもらえたよ。,今天的训练是舞蹈2小时……\n啊，获得小熊了。
0000000000000,広,それは、スペシャルレア、だね。,那个是特别稀有款呢。
0000000000000,麻央,うんうん。これはたしかに、\nモチベーションが上がるかもね。,嗯嗯。这个确实\n可能会提升积极性呢。
0000000000000,広,とりあえず、1週間試してみて。,总之先试运行一周看看。
0000000000000,麻央,広、あのアプリ、すごく楽しいよ。,小广，那个应用超级有趣哦。
0000000000000,広,よかった。フィードバック、\n伝えておく、ね。,太好了。我会转达\n反馈的。
0000000000000,麻央,スペシャルレアのはつみちゃんが、\nなかなか手に入らなくてね……,特别稀有款的小初总是\n很难抽到呢……
0000000000000,麻央,今日のダンスレッスンを、\n1時間延ばしてみたんだ。,今天特意把舞蹈训练\n延长了1小时。
0000000000000,ダンストレーナー,有村、レッスン時間を超過してるぞ。\n今日はもう休め！,有村，你训练超时了。\n今天该休息了！
0000000000000,麻央,あと少し……あと少しで、\nはつみちゃんがとれるんです……！,还差一点……再一点\n就能拿到小初了……！
0000000000000,広,……――,……——
0000000000000,広,（やりこみ要素……改善の余地あり）,（沉迷要素……有待改进）
info,adv_csprt-2-0059_02.txt,,
译者,,,
