id,name,text,trans
0000000000000,広,……ふっ……はっ……\nとりゃ……あ……,……呼……哈……\n嘿呀……啊……
0000000000000,広,……はぁ、はぁ……は……ぁ……,……哈啊、哈啊……哈……啊……
0000000000000,麻央,今日の中庭の掃除当番は――\nえ……広！？,今天的中庭打扫值班人是——\n呃……小广！？
0000000000000,麻央,ど、どうしたの、大丈夫！？,怎、怎么了，没事吧！？
0000000000000,麻央,とりあえず、木陰で休もう。\nはい。経口補水飲料だよ。,总之，先在树荫下休息吧。\n给。是口服补水饮料哦。
0000000000000,広,ありがとう、麻央。,谢谢你，麻央。
0000000000000,麻央,広、いったい何をしてたの？,小广，你刚才到底在做什么？
0000000000000,広,……自主レッスン。,……自主训练。
0000000000000,麻央,え？,诶？
0000000000000,広,心と体を鍛錬するには、\n武道の修行を積むのがいいと、思った。,我觉得要锻炼心与体的话，\n修行武道会比较好。
0000000000000,広,葉っぱが地面に落ちるまでに\n掴めれば、成功。,在树叶落地之前\n能抓住的话，就算成功。
0000000000000,広,ふふ、難しい、ね。,呵呵，很难呢。
0000000000000,麻央,ああ。ボクも子供のころ、\n家の庭でやってたよ。\n自分ルールの修行。,是啊。我小时候\n也在自家院子里做过呢。\n自创规则的修行。
0000000000000,麻央,舞い落ちる葉っぱを掴むのは、\nなかなか難しくてね。,要抓住飘落的树叶，\n可是相当困难的哦。
0000000000000,麻央,自己流でやるより、まずは基本の型を\n身につけるのがいいと思うよ。,比起自学成才，我觉得还是先掌握\n基本的型比较好哦。
0000000000000,広,うん。そのほうが、よさそうだ、ね。,嗯。那样的话，似乎更好呢。
0000000000000,麻央,よかったら、こんど一緒に\n型の稽古をするかい？,可以的话，下次一起\n练习型怎么样？
0000000000000,麻央,はっ！　ふっ――！,哈！ 呼——！
0000000000000,広,カッコイイ、ね……麻央老師。,好帅气呢……麻央老师。
0000000000000,麻央,ろ、老師はちょっと……,老、老师还是有点……
info,adv_csprt-2-0059_01.txt,,
译者,,,
