id,name,text,trans
0000000000000,__narration__,～定期試験（座学）結果発表～,～定期考试（笔试）成绩公布～
0000000000000,燕,フッ、どうやら座学成績は、\n今回も私が1位のようだな。,哼，看来这次笔试成绩\n又是我位居第一呢。
0000000000000,星南,残念、また燕に負けちゃったわ。,真遗憾，又输给燕同学了。
0000000000000,莉波,私はいつも通り、かなぁ。,我还是老样子呢～
0000000000000,麻央,ボクは平均点ぐらいだったよ……\nみんなを見習わないといけないね。,我大概在平均分左右……\n得向大家好好学习才行呢。
0000000000000,燕,毎日、予習復習を欠かさずに行う。\nシンプルだが、これが最も効果的だぞ。,每日坚持预习复习\n方法虽简单，却最为有效。
0000000000000,麻央,分かってはいるんだけどね、\nなかなかレッスンとの両立が難しいよ。,道理我都明白，\n但实在很难兼顾训练啊。
0000000000000,燕,毎日、予定した時間に予定した内容を\nやるだけだ。何が難しい？,不过是每天按计划完成预定内容\n有什么困难的？
0000000000000,莉波,苦労なくそれができるっていうのが、\n燕ちゃんの長所だよね。,能毫不费力做到这点，\n正是小燕的长处呢。
0000000000000,星南,今度、みんなで勉強会をして、\n燕に教えてもらいましょう。,下次大家一起开学习会\n请燕同学来指导吧。
0000000000000,莉波,良い考えですね、会長！,好主意呢，会长！
0000000000000,燕,まあ私は構わんが……,我倒是不介意……
0000000000000,麻央,くっ、背に腹は代えられない……！,唔…舍不得孩子套不着狼…！
0000000000000,燕,そこまでか！？,至于这样吗！？
0000000000000,莉波,大丈夫だよ、麻央。\n燕ちゃんは教えるのも上手だから。,没关系的，麻央\n小燕教人也很擅长的。
0000000000000,燕,私は甘くないぞ。\n特に有村、厳しく指導してやろう。,我可不会手下留情\n特别要对有村严格指导。
0000000000000,麻央,……お手柔らかにお願いするよ。,……还请手下留情啊。
0000000000000,星南,勉強会で燕の知識を吸収して、\n今度こそ燕を追い抜くわ！,我要在学习会上吸收燕的知识\n下次一定要超越燕！
0000000000000,燕,フッ、やれるものならやってみろ。\n――泣き虫星南ちゃん。,哼，做得到的话尽管试试\n——爱哭鬼星南。
0000000000000,星南,む、むかしのあだ名はやめなさい！,呜、不许提以前的绰号！
info,adv_csprt-1-0012_02.txt,,
译者,,,
