id,name,text,trans
0000000000000,リーリヤ,わ、わわ……こんなの、無理……\n片足でなんて立てない……っ！,哇、哇哇……这个，不行……\n单脚根本站不稳……！
0000000000000,千奈,葛城さんっ！\nどうなさいましたの！？,葛城同学！\n您怎么了！？
0000000000000,リーリヤ,体幹を鍛えるシューズを\nトレーナーさんが貸してくれたんだ。,这是训练员借给我的\n锻炼核心力量的鞋子。
0000000000000,リーリヤ,履いて片足立ちしてみろって、\n言われたんだけど……むずかしくて！,说是让我穿着试试单脚站立……\n但太难了！
0000000000000,千奈,まあっ、変わった形の靴ですわね。,哎呀，真是形状奇特的鞋子呢。
0000000000000,リーリヤ,サイズ違いもあって……\n千奈ちゃんも、履いてみる？,还有不同尺码的……\n小千奈也要试试穿吗？
0000000000000,千奈,ぜひ履いてみたいですわ。,非常想试穿看看呢。
0000000000000,リーリヤ,わぁ～……千奈ちゃんすごい！\nフラフラせず立ってられてる……！,哇啊～……小千奈好厉害！\n居然能不晃不摇地站稳……！
0000000000000,千奈,立つことはできたのですが……\nこのまま歩くのは難しそうですわ。,虽然能站稳……\n但这样直接走路似乎很困难呢。
0000000000000,リーリヤ,そうなの。トレーナーさんは\nこれを履いてスタスタ歩いてたんだよ。,是啊。训练员可是\n穿着这个走得飞快呢。
0000000000000,千奈,ふむむ……\nなにかこつがあるのでしょうか……？,唔嗯……\n是不是有什么诀窍呢……？
0000000000000,リーリヤ,これを履いても、\nキレイに歩ける子、かぁ……。,就算穿着这个\n也能优雅走路的孩子，吗……
0000000000000,一同,―――――――――――――,—————————————
0000000000000,千奈,紫雲さん、ですね！,是紫云同学对吧！
0000000000000,リーリヤ,清夏ちゃん！,清夏！
0000000000000,リーリヤ,わ、わたしたち、以心伝心――きゃっ！,我、我们这是心有灵犀——呀啊！
0000000000000,千奈,きゃあっ！？,呀啊！？
0000000000000,広,――千奈、いる？,——千奈在吗？
0000000000000,広,おぉ～…………\nこれはスキャンダルの予感。,哦～…………\n这简直是绯闻的预感。
0000000000000,千奈,篠澤さん、誤解ですわ～～～～～～～！,筱泽同学，这是误会啊～～～～～～～！
info,adv_csprt-2-0064_02.txt,,
译者,,,
