id,name,text,trans
0000000000000,__narration__,――バレンタインフェス当日。,——情人节庆典当天。
0000000000000,莉波,んー、晴れてよかったぁ。\n今日は一日、忙しくなりそう。,嗯——幸好放晴了呢。\n今天一整天估计会很忙。
0000000000000,莉波,広ちゃん、チョコはいつ渡すの？,小广，你准备什么时候送巧克力？
0000000000000,広,タイミングを計りかねてる。,正在苦恼该选什么时机。
0000000000000,広,サプライズはしたいけど、\nタイミングを間違えると――,虽然想制造惊喜，\n但如果搞错时机的话——
0000000000000,広,たぶん、スベる。,大概率会冷场。
0000000000000,莉波,……うーん。難しく\n考えすぎじゃないかなぁ。,……唔嗯。是不是考虑得\n太复杂了点呀？
0000000000000,星南,おはよう。莉波、篠澤さん。,早上好。莉波、筱泽同学。
0000000000000,莉波,会長、おはようございます。,会长，早上好。
0000000000000,星南,今日は一日、忙しくなりそうね。,今天一整天估计会很忙呢。
0000000000000,星南,そうだ、篠澤さん。あなたに、\nこの間のお礼をしたいのだけど。,对了，筱泽同学。有件事\n我想向你表达谢意。
0000000000000,広,お礼？,谢意？
0000000000000,星南,ええ。ことねチョコの3Dモデルを\n素敵に仕上げてくれたお礼よ。,嗯。是感谢你把琴音巧克力的3D模型\n完成得这么精美。
0000000000000,星南,お友達に、サプライズで\nチョコを渡すんでしょ？,你打算用惊喜的方式\n给朋友送巧克力对吧？
0000000000000,星南,じつはね、フェスのステージの\n空き時間が少しあって、,其实呢，庆典舞台的\n空档时段稍微有些空闲，
0000000000000,星南,1曲分くらいの時間なら、\n使わせてもらえそうなのだけど、,大概够唱一首歌的时间，\n应该能安排给你使用，
0000000000000,星南,あなたの歌と一緒に渡すのは、\nいいサプライズになるんじゃない？,配合你的歌声送出巧克力，\n不觉得会是个很棒的惊喜吗？
0000000000000,広,……歌？　それは……\nすごく、サプライズだね。,……唱歌？这确实……\n非常具有惊喜效果呢。
0000000000000,広,……でも、本当に、いいの？\n職権濫用では。,……不过真的可以吗？\n这算不算滥用职权啊。
0000000000000,星南,たまには、会長権限を\n行使してもいいじゃない？,偶尔行使一下会长特权\n也没什么关系吧？
0000000000000,星南,それに、篠澤さんは――\n可愛い後輩だから。,而且，筱泽同学是——\n可爱的学妹呢。
0000000000000,広,……ありがとう、会長。,……谢谢你，会长。
0000000000000,莉波,よかったね。\n最高のサプライズ演出だよ。,真是太好了呢。\n最棒的惊喜演出哦。
0000000000000,莉波,そういえば、会長。あのチョコ、\nことねちゃんにあげたんですか……？,说起来会长，那个巧克力\n是送给琴音同学的吗……？
0000000000000,星南,それが、今朝から探しているんだけど、\nなかなか捕まらなくて……,其实从今天早上就开始找了，\n但一直没能抓到机会……
0000000000000,星南,今日はフェスの司会で忙しいから、\n直接渡すのは難しいかも……,今天因为要忙庆典主持工作，\n可能很难直接交给她……
0000000000000,佑芽,千奈ちゃんっ、はい、どーぞっ！,千奈同学，来，请收下！
0000000000000,千奈,まあ、ありがとうございます！\nとっても可愛らしいですわ。,哎呀，非常感谢！\n真是非常可爱呢。
0000000000000,佑芽,お姉ちゃんと一緒に作ったんだ。\n完全栄養食なんだって！,是和姐姐一起做的哦。\n说是完全营养食品呢！
0000000000000,千奈,栄養も考えてくださったんですのね。\nなにが入っているんですの？,您连营养都考虑到了呢。\n里面放了什么材料呢？
0000000000000,佑芽,なんだったかなぁ。ニンニクとか、\n高麗人参とか、マムシの粉とか……,我记得有什么来着。大蒜啊、\n高丽参啊，还有蝮蛇粉之类的……
0000000000000,千奈,ふふ、なんだかすっごく、\n栄養がありそうですわ。,呵呵，总觉得好像特别、\n富含营养呢。
0000000000000,千奈,わたくしも、はい、どうぞ。,我也准备了，来，请用。
0000000000000,佑芽,ありがとう、千奈ちゃん！\n大事に食べるね……ん？,谢谢你，千奈同学！\n我会珍惜地享用的……咦？
0000000000000,千奈,どうしましたの？,怎么了？
0000000000000,佑芽,広ちゃんから、\nメッセージ入ってる。,小广发来\n消息了。
0000000000000,千奈,あ、ほんとですわ。ええっと、\n13時にステージ前に来て？,啊，真的呢。呃…\n说是13点到舞台前集合？
0000000000000,手毬,……いらない。私、いまカロリー\n控えてるの知ってるよね？,……不需要。你知道我现在\n在控制热量摄入吧？
0000000000000,美鈴,ふふ、大丈夫ですよ。\nちゃんと低糖質に……あら？,呵呵，没关系的。\n特意做了低糖质的……哎呀？
0000000000000,手毬,なに、どうしたの？,怎么了，发生什么事？
0000000000000,美鈴,お暇しなければなりません、\nお友達が、呼んでいるので。,如果您不方便的话，\n因为朋友们正在叫我。
0000000000000,手毬,あ、ちょっと、このチョコ――\n……もう。,啊、稍等一下，这个巧克力——\n……真是的。
0000000000000,莉波,広ちゃん、みんな来てるよ。,小广，大家都到齐了哦。
0000000000000,広,……うん。,……嗯。
0000000000000,莉波,がんばってね。,要加油呢。
0000000000000,広,……莉波、ありがとう。,……莉波，谢谢你。
0000000000000,広,……今日は、トラブルは、\nないほうがいいな。,……今天最好还是\n不要发生什么麻烦事呢。
0000000000000,広,（千奈、佑芽、美鈴……\n　わたしの、大切なお友達）,（千奈、佑芽、美铃……\n 都是我珍贵的朋友）
0000000000000,広,（ありがとうの気持ち、\n　いっぱいこめて、歌うね――）,（怀着满满的感谢之情，\n 来歌唱吧——）
0000000000000,佑芽,ええーっ、広ちゃん！？,诶——！？小广！？
0000000000000,美鈴,まあ……！,哎呀……！
0000000000000,千奈,篠澤さんの、シークレットライブ\nですわぁ～！,这是筱泽同学的秘密演唱会呢～！
0000000000000,星南,ふふ、このライブは、正真正銘、\nあなたたちのためのライブよ。,呵呵，这场演唱会可是千真万确\n专为你们举办的哦。
0000000000000,一同,……会長！？,……会长！？
0000000000000,星南,大切なお友達に贈る、ね。,献给珍贵的朋友们呢。
0000000000000,広,……みんな……\n聴いてくれて、ありがとう。,……大家……\n谢谢你们来听。
0000000000000,千奈,篠澤さんっ、とーっても、\n素敵なお歌でしたわ～！,筱泽同学～这首歌\n真的非常美妙呢～！
0000000000000,広,一生懸命……歌ったよ。,我很努力地……唱了哦。
0000000000000,佑芽,……ん、なぁに？,……嗯，怎么了？
0000000000000,広,……じゃんっ。サプライズ。,……锵锵。惊喜。
0000000000000,佑芽,……チョコレート？\n広ちゃんが作ったの！？,……巧克力？\n是小广做的吗！？
0000000000000,広,ふふ、友チョコ。がんばった。\n莉波に手伝ってもらったけど。,呵呵，是友情巧克力。我很努力了哦。\n虽然请莉波帮了忙。
0000000000000,莉波,広ちゃんが、カカオ豆から\n作ったんだよ。,小广是从可可豆开始\n亲手制作的哦。
0000000000000,千奈,ええっ、そんなことできますの？,诶诶，居然能做到这种程度吗？
0000000000000,美鈴,わたしも、手作りはしますけど、\nカカオ豆からは……,我虽然也会手工制作，\n但从可可豆开始就……
0000000000000,広,……4時間、ずっと。\n腕が折れるかと思った。,……整整4个小时，一直在忙活。\n我差点以为手臂要断掉了。
0000000000000,千奈,ひええ～……,呜哇～……
0000000000000,佑芽,……広ちゃんっ、ありがとう。\nとっても、嬉しいよ！,……小广，谢谢你。\n我真的，超级开心！
0000000000000,広,ふふ……よかった。,呵呵……太好了。
0000000000000,美鈴,篠澤さん、ありがとうございます。\nわたしたちからも――,筱泽同学，非常感谢您。\n我们这边也准备了——
0000000000000,千奈,あ、そうですわ！,啊，说得对呢！
0000000000000,一同,はい、友チョコだよ。,给，是友情巧克力哦。
0000000000000,広,……――,……——
0000000000000,広,……みんな。ありがとう。,……大家。谢谢你们。
0000000000000,ことね,ふぅ、ただいまー。\nバイトバイト……っとぉ。,呼～我回来啦。\n打工打工……累死啦。
