id,name,text,trans
0000000000000,佑芽,ねえねえ、千奈ちゃん。,喂喂～小千奈。
0000000000000,千奈,花海さん、なんですの？,花海同学，有什么事吗？
0000000000000,佑芽,明後日のバレンタイン、千奈ちゃんは\n誰かにチョコあげるの？,后天的情人节，小千奈要\n送巧克力给谁呢？
0000000000000,千奈,うふふ、わたくし今年は――,呵呵，我今年啊——
0000000000000,千奈,お爺様に手作りのチョコレートを\nさしあげようと思いますの。,打算亲手制作巧克力\n送给祖父大人呢。
0000000000000,佑芽,えっ、千奈ちゃんが作るの？,诶？小千奈要亲手做吗？
0000000000000,千奈,昨年はお屋敷のメイドたちに\n手伝ってもらったのですけど……,去年是让宅邸的女仆们\n帮忙做的……
0000000000000,千奈,今年は自分の力で挑戦して、\nお爺様を驚かせてみせますわ。,但今年我想凭自己的力量挑战，\n让祖父大人大吃一惊呢。
0000000000000,佑芽,へえぇ～。千奈ちゃん、偉いね。,嘿诶～小千奈好厉害呀。
0000000000000,千奈,それほどでもありませんわ～。,也没有那么了不起啦～
0000000000000,千奈,花海さんは、今年はどうしますの？,花海同学今年打算怎么做呢？
0000000000000,佑芽,ふっふー、あたしはねー……\nお姉ちゃん！,哼哼～我啊……\n要送给姐姐！
0000000000000,千奈,うふふ……そうだと思いましたわ。,呵呵……我猜就是这样呢。
0000000000000,佑芽,毎年、お姉ちゃんと一緒に\nチョコを作ってー、交換するんだっ！,每年都和姐姐一起\n做巧克力，然后交换哦！
0000000000000,千奈,あ、それで、あれですわね！,啊，所以说，就是那个对吧！
0000000000000,千奈,佑芽、どっちのチョコが美味しいか、\n勝負よっ！,佑芽，来比比看谁的巧克力更美味吧！
0000000000000,佑芽,千奈ちゃん、ぜんぜん似てないよぉ～。,小千奈，学得一点都不像啦～
0000000000000,佑芽,昔は勝負もしてたんだけど、\nぜんっぜんかなわないから、,以前我们确实会比赛，\n但我完全比不过姐姐，
0000000000000,佑芽,今はお姉ちゃんに\n教えてもらってるんだぁ。,现在都是请姐姐\n教我做呢。
0000000000000,美鈴,……ふふ、おふたりとも、\nなんの話をしているんですか？,……呵呵，两位在聊\n什么话题呢？
0000000000000,千奈,秦谷さん。明後日のバレンタインの\nことを話していましたの。,秦谷同学。我们在聊后天情人节\n的事情呢。
0000000000000,美鈴,……バレンタイン、ですか。,……情人节？
0000000000000,佑芽,美鈴ちゃんは、誰かにあげるの？,小美铃要送给谁吗？
0000000000000,美鈴,中等部の頃は、渡し合っていましたね。\nユニットのメンバー同士で。,初中部的时候，我们都会互相赠送呢。\n组合成员之间。
0000000000000,美鈴,まりちゃん、太るからって、\n最初は断るんですけど……,小真理总是说会发胖，\n一开始都会拒绝……
0000000000000,美鈴,……毎年、\nちゃんと受け取ってくれるんです。,……但每年\n都会好好收下呢。
0000000000000,美鈴,まりちゃんも、下駄箱にこっそり、\nチョコを入れてくれていて……ふふ。,小真理也会悄悄往鞋柜里\n给我放巧克力……呵呵。
0000000000000,佑芽,えっ、なんで下駄箱に！？,咦，为什么要放鞋柜里！？
0000000000000,広,バレンタイン……,情人节……
0000000000000,広,……！,……！
0000000000000,司書,はい、なんでしょう？\n……って、ええっ！？,嗯，怎么了？\n……诶诶！？
0000000000000,広,チョコレートの作り方の本、\n全部借りていく。,巧克力制作教程的书，\n我全部借走了。
0000000000000,広,『洋菓子大全』\n『プロフェッショナルの技法』……,『西式点心大全』\n『专业技法』……
0000000000000,司書,ほ、本当に全部ですか？\n30冊以上ありますけど。,真、真的要全部吗？\n可有30多本呢。
0000000000000,広,本を読むのは、得意。,我很擅长阅读。
0000000000000,司書,いえ、そうじゃなくて……\nひとりで持てますか？,不，不是这个意思……\n您一个人拿得动吗？
0000000000000,広,……ふふ、任せて。,……呵呵，交给我吧。
0000000000000,広,……んっ……ん……\nんんんっ……！,……嗯……嗯……\n嗯嗯嗯……！
0000000000000,司書,え？　ちょ、ちょっと、\nほんとに大丈夫ですかーっ！？,诶？等、等一下，\n您真的没问题吗——！？
0000000000000,広,無理だった。,果然不行。
0000000000000,広,やっぱり、ここで読んでく。,果然，在这里读吧。
0000000000000,広,……ふぅ。だいたいわかった。\nあとは理論通り作るだけ。,……呼。大致明白了。\n接下来只要按理论制作就行。
0000000000000,広,……――,……——
0000000000000,広,……どうしてこうなった。,……怎么会变成这样。
0000000000000,広,……ふふ、ままならないね。,……呵呵，真是事与愿违呢。
0000000000000,莉波,……あれ？　\nなんだか、焦げ臭い匂いが……,……咦？\n总觉得有股焦糊味……
0000000000000,莉波,誰かいるのー？,有人在吗ー？
0000000000000,広,……――,……——
0000000000000,莉波,きゃあああああああああっ！,呀啊啊啊啊啊啊啊啊啊！
info,adv_event_010_main-01.txt,,
译者,,,
