id,name,text,trans
0000000000000,千奈,おふたりとも、\n覚えていらっしゃいますか？,两位还记得吗？
0000000000000,千奈,わたくしたちがお友達になった\nばかりの頃も、この公園で……,我们刚成为朋友的时候\n也是在这个公园……
0000000000000,佑芽,寄り道して遊んだよね～。懐かし～。,经常顺路来玩呢～真怀念啊～。
0000000000000,広,千奈が公園で遊んだことないって\n言うから、みんなでブランコに乗った。,因为千奈说从没在公园玩过\n大家就一起坐了秋千。
0000000000000,広,わたしも……はじめての体験だった。,我也是……第一次体验。
0000000000000,広,あの頃は、うまくこげなかったけど。\n……いまならできる、かも。,那时候还不太会荡呢。\n……现在的话，说不定可以了。
0000000000000,佑芽,おっ、試してみる～？,哦～要试试看吗～？
0000000000000,広,いいね。千奈もやろう。,好啊。千奈也来试试吧。
0000000000000,千奈,そのお誘い……お受けしますわ！,这个邀请……我接受了！
0000000000000,佑芽,ふたりとも上達したね～。\n見違えちゃった。,两位都进步了好多呢～\n简直判若两人了。
0000000000000,千奈,うふふ♪　体力も筋力も、あの頃とは\n比べ物になりませんもの。,呵呵♪ 无论是体力还是肌力\n都和当年不可同日而语了呢。
0000000000000,広,アイドルのレッスンが、わたしと千奈を\n常人の領域にまで引き上げた。,偶像的训练把我和千奈\n提升到了常人的领域。
0000000000000,広,いまの篠澤広なら……鉄棒で……\n逆上がりすら可能かもしれない。,现在的筱泽广的话……单杠上……\n说不定连引体向上都能做到。
0000000000000,千奈,そんな！？　篠澤さん！？　\nいつの間に、そこまでのお力を……！？,怎么会！？筱泽同学！？\n什么时候获得了如此力量……！？
0000000000000,千奈,ですけれど……危険ですわ！　\n手首をグキってしちゃいますわ！,可是……太危险了！\n会把手腕嘎吱一下弄伤的！
0000000000000,広,リスクは承知の上。それでもいく。,风险我心知肚明。即便如此也要尝试。
0000000000000,広,……千奈、わたしの\nかっこいいところ、見てて。,……千奈，看着我\n帅气的地方吧。
0000000000000,広,ダメだった。,失败了。
0000000000000,佑芽,広ちゃん、もっと腹筋を\nグッてやらないと。,小广，腹肌得再\n嘿地用力才行呢。
0000000000000,千奈,うふふ。篠澤さん……わたくしたち、\nまだまだのようですわね……,呵呵。筱泽同学……看来我们\n还差得远呢……
info,adv_csprt-3-0050_01.txt,,
译者,,,
