id,name,text,trans
0000000000000,優,お待たせしました。\n職員室、少し遠くて遅くなりました。,让您久等了。\n教师办公室有点远，所以来迟了。
0000000000000,優,私に用事なんて珍しいですね。\nラジオのこと、でしょうか？,您找我有事还真是稀奇呢。\n是关于广播的事吗？
0000000000000,咲季,いいえ。ふふっ――,不是哦。呵呵——
0000000000000,咲季,――これ。真城先輩のために\nSSDを改良してみたんです。,——这个。我试着为真城学姐\n改良了SSD。
0000000000000,優,あ、ありがとうございま……あれ？,啊，谢谢您……咦？
0000000000000,千奈,わぁ～～～っ！\nすっごくキレイな黄金色ですわ～！,哇～～～！\n是超级漂亮的金黄色呢～！
0000000000000,咲季,今回はハーブティをベースに、\nアレンジしたんです。,这次是以花草茶为基础\n进行了调配。
0000000000000,咲季,ローズヒップ、ハイビスカス、ベリー、\nアセロラ、柑橘を味のバランス見つつ、,在平衡玫瑰果、木槿、浆果、\n针叶樱桃、柑橘风味的同时，
0000000000000,咲季,運動量が少ない人向けに\nデトックス効果や美白効果が\n期待できるものを目指したの。,专门为运动量较少的人\n研发了这款具有排毒效果\n和美白效果的茶饮。
0000000000000,優,そうだったんですね。\n――いい香り！　美味しそうですね。,原来是这样啊。\n——好香！看起来很好喝呢。
0000000000000,優,早速、いただきます。,我这就开动了。
0000000000000,千奈,どきどき………………,心跳加速………………
0000000000000,優,――――――――――――！,————————————！
0000000000000,優,……ひと口飲んだだけなのに、\n南国に行ったかのような壮大な味。,……明明只喝了一口，\n却仿佛置身南国般的壮丽风味。
0000000000000,優,決して臭みなどはなく、爽やかで情熱的\nそして飲むだけで活力が湧いてきます。,完全没有异味，清爽而热情\n光是饮用就让人充满活力。
0000000000000,優,美味しいです！　おかわりください！,太好喝了！请再给我一杯！
0000000000000,千奈,壮大で、情熱的で……\n活力がみなぎってくる…………,壮丽又热情……\n让人充满活力…………
0000000000000,咲季,喜んでもらえて嬉しいです！\nもちろんおかわりもあります！,您能喜欢真是太好了！\n当然还有续杯！
0000000000000,千奈,はっ！　これは……！,啊！这是……！
0000000000000,千奈,<r\=スーパースタミナティー>SST</r>！　誕生の瞬間ですわ～～～！,<r\=超级精力茶>SST</r>！诞生的瞬间呢～～～！
info,adv_csprt-3-0077_02.txt,,
译者,,,
