id,name,text,trans
0000000000000,千奈,咲季お姉さま！　あらためて……\nいつもありがとうございます！,咲季姐姐！请允许我重新说一次……\n一直以来非常感谢您！
0000000000000,咲季,どうしたの、急に？　わたし、お礼を\n言われるようなことをしたかしら。,怎么突然这么说？我可不记得\n做了什么值得道谢的事呢。
0000000000000,千奈,うふふ、お忙しいスケジュールの中……\n毎朝、わたくしの練習に付き合って\nくださっているではありませんか。,呵呵，您在繁忙的行程中……\n不是每天都陪我进行晨间练习吗？
0000000000000,咲季,なぁんだ、そんなこと。\nあなただけじゃないわ。,什么呀，原来是这事。\n又不是只对你一个人这样。
0000000000000,咲季,みんなが体力づくりのために朝練を\n習慣にしたいっていうから、\n見てあげているだけ。,因为大家都说想通过晨练来增强体力，\n我只是顺便照看下而已。
0000000000000,千奈,篠澤さんや花海さんには、\n素敵なお食事まで作ってあげていると。\nそううかがいましたわ。,我听说您连筱泽同学和花海同学的\n美味餐点都亲手准备了呢。
0000000000000,咲季,ええ！　そうなの！　ふたりとも、\nすっごく喜んでくれて～♪,嗯！是啊！她们两个\n都吃得特别开心呢～♪
0000000000000,咲季,作り甲斐があるわ。\nわたしも楽しんでいるの。,这让我做得很有价值。\n我自己也乐在其中。
0000000000000,咲季,だからあなたも、気にしないでいいわ。\nわたしが好きでやっているんだから。,所以你也不用放在心上。\n这都是我自愿做的。
0000000000000,千奈,同じ学年に咲季お姉さまがいたこと、\n幸運だったと思いますわ。,能和咲季姐姐同年级，\n我觉得非常幸运。
0000000000000,咲季,それはこちらの台詞。\n覚悟しておきなさい。,这话该我说才对。\n你可要做好觉悟。
0000000000000,咲季,2組のボス、倉本千奈――,二班的首领，仓本千奈——
0000000000000,咲季,あなたからは学ぶことが、\nた～っくさんあるんだから！,从你身上能学到的东西\n可～多得是呢！
0000000000000,咲季,はいっ、これ。\n千奈の分のSSDよ。,来，给你。\n这是千奈那份SSD。
0000000000000,千奈,ありがとうございます！\nごくごく――……ぷはーっ！,谢谢您！\n咕嘟咕嘟——……噗哈～！
0000000000000,咲季,ふふっ、いい飲みっぷりね！\nそうだ、あなたも真城先輩みたいに――,呵呵，喝得真豪爽！\n对了，你要不要也像真城前辈那样——
0000000000000,千奈,咲季お姉さま！　わたくしのSSDに、\n味の改良は不要ですわ！,咲季姐姐！我的SSD\n不需要改良口味！
0000000000000,千奈,一番、効果があるもので\nお願いいたします！,请务必给我\n效果最好的那种！
0000000000000,咲季,任せなさい！,包在我身上！
0000000000000,咲季,（千奈……きっと、\nそういうところなのよね）,（千奈……她一定\n就是这样的孩子呢）
info,adv_csprt-3-0077_03.txt,,
译者,,,
