id,name,text,trans
0000000000000,燕,そろそろ日が暮れてきたな。,差不多快天黑了呢。
0000000000000,星南,燕。\n今日は付き合ってくれてありがとう。,燕同学。\n今天谢谢你陪我。
0000000000000,燕,貴様のせいで、せっかくのオフだという\nのに、まったく気が休まらん。,都怪你这家伙，明明是难得的休息日\n却完全没能放松心情。
0000000000000,星南,でも、楽しかったでしょう？,不过，还是很开心的对吧？
0000000000000,燕,…………フン。,…………哼。
0000000000000,星南,燕のおかげで、『高校生のうちにやって\nおきたいこと』が3つも叶ったわ！,多亏了燕同学，『高中时期想完成的事』\n已经实现三件了！
0000000000000,燕,3つ、だと？　プリと、パフェと……\n最後のひとつはなんだ？,三件？和闺蜜合影、吃芭菲……\n最后一件是什么？
0000000000000,星南,フフ……\nそれはね、今まさに叶っているわ。,呵呵……\n这个嘛，现在正在实现哦。
0000000000000,星南,私が一番やっておきたかったのはね、\n――デートよ！,我最想完成的事情是——\n约会！
0000000000000,燕,で、デートだと！？,约、约会！？
0000000000000,星南,ええ、幼馴染とデートなんて、\nとても青春じゃない？,没错，和青梅竹马约会\n不是很青春吗？
0000000000000,燕,貴様はデートをなんだと思っている！？,你这家伙把约会当成什么了！？
0000000000000,星南,恋をしている者同士が、ふたりで\n出かけることでしょう？,不就是互相恋爱的两个人\n单独外出吗？
0000000000000,燕,ま、まさか貴様！\n私のことを……！？,难、难道你这家伙！\n对我……！？
0000000000000,星南,でも、私はまだ恋を知らないから、\n本当のデートはできないわ。,不过我还不懂恋爱，\n所以没法进行真正的约会呢。
0000000000000,燕,は？,哈？
0000000000000,星南,だから、燕で我慢してみたの。,所以就用燕同学将就一下啦。
0000000000000,燕,ふざけるなバカモノ！\nそんな理由なら他のやつにしろ！,别开玩傻子！\n这种理由就去找别人啊！
0000000000000,星南,でも、燕を誘ってよかった。\nやっぱりあなたのこと、好きよ。,不过，能邀请燕同学真是太好了。\n果然我还是喜欢你呢。
0000000000000,燕,……ええい！　とっとと帰るぞ！,……啧！赶紧回去了！
info,adv_csprt-3-0086_03.txt,,
译者,,,
