id,name,text,trans
0000000000000,佑芽,ねぇ、お姉ちゃん。覚えてる？,呐，姐姐。还记得吗？
0000000000000,佑芽,お姉ちゃんに『アイドルになる<em\=>理由</em>』\nを聞いた日のこと。,我问姐姐『想成为<em>偶像</em>的理由』\n的那一天。
0000000000000,咲季,……さぁ～、覚えていないわね。,……哎呀～，看来是不记得了呢。
0000000000000,佑芽,えー、うっそだー。\nその顔は覚えてる顔ー。,诶——，骗人的吧。\n你这表情我可是记得的哦。
0000000000000,佑芽,あの日、お姉ちゃんは――\nこう言ったんだよ。,那天，姐姐是——\n这样说的哦。
0000000000000,咲季,――かっこいいアイドルがいてね。,——有一个很帅气的偶像呢。
0000000000000,咲季,あんなふうになりたいの。,我想变成那样。
0000000000000,咲季,……そ、そうだったかしら？,……是、是这样吗？
0000000000000,佑芽,誰？　どんな人なの？　って聞いても、\nちっとも教えてくれなかったよね。,我问你“是谁？什么样的人？”，\n你却一点都肯不告诉我呢。
0000000000000,佑芽,ずーっと気になってたんだけど。\n友達に協力してもらってね。,我一直很在意这件事。\n所以请朋友帮忙了。
0000000000000,佑芽,割り出しました。\nお姉ちゃんが憧れた人。,推算出来了。\n让姐姐憧憬的那个人。
0000000000000,咲季,よっ、余計なことを～～～！,呀，多管闲事～～～！
0000000000000,佑芽,まさかお姉ちゃんがアイドルに\nなろうって思ったきっかけが、,没想到姐姐会想成为偶像的\n契机，
0000000000000,佑芽,『あの人』だったなんて…………,竟然是『那个人』…………
0000000000000,佑芽,昨日までは尊敬してたけど……\n今日からは敵でーす！,直到昨天我还尊敬着你……\n但从今天起就是敌人了！
0000000000000,佑芽,次、勝負する機会があったなら……\nぼっこぼこにやっつけてやる～！,下次如果有机会一决胜负的话……\n我一定会把你打得落花流水～！
0000000000000,咲季,そ、そこまで敵視すること\nないんじゃないかしら？,应、应该没必要这么\n敌视吧？
0000000000000,佑芽,お姉ちゃんの一番は、\nあたしじゃなきゃ嫌だもん。,姐姐心中的第一，\n如果不是我的话我会很讨厌的。
0000000000000,咲季,ばかね。\n花海佑芽は、わたしにとって……,傻瓜。\n花海佑芽，对我来说……
0000000000000,咲季,はじめて逢ったその日から、\n一番のアイドルよ。,从相遇的那天起，\n就是最棒的偶像了。
info,adv_csprt-3-0052_03.txt,,
译者,,,
