id,name,text,trans
0000000000000,佑芽,あ、この前買った駄菓子。\nこれで最後なんですね。,啊，这是之前买的零食。\n这已经是最后一包了呢。
0000000000000,星南,結構あったけれど、\nみんなで食べたらあっという間ね。,虽然数量挺多的，\n但大家一起吃转眼就没了呢。
0000000000000,佑芽,クラスのみんなに配ったら、\nとっても大好評でした！,分给班上同学们之后，\n大家都超级喜欢的！
0000000000000,美鈴,まりちゃんも、寮のみんなも\n喜んでくれました。,小毬同学也好，宿舍的大家也好\n都吃得很开心。
0000000000000,星南,ことねにも渡したんだけど、\n買いすぎて怒られてしまったわ……,我也给了琴音一些，\n结果因为买太多被她训了……
0000000000000,美鈴,星南先輩は加減を覚えた方が、\nいいかもしれませんね。,星南前辈或许该学着\n掌握分寸比较好呢。
0000000000000,佑芽,駄菓子を食べたことがない人、\n意外と多かったですね～……,没吃过这种零食的人，\n意外地还挺多呢～……
0000000000000,星南,駄菓子屋自体が減少してるみたいだし、\n仕方がないのかもしれないわね。,零食店本身就在减少的样子，\n或许也是没办法的事呢。
0000000000000,佑芽,なんだか寂しいですねー。,总觉得有点寂寞啊。
0000000000000,美鈴,今度、学校に遊びに来てくれた\n小さい子に配るのはどうでしょうか。,下次，分给来学校玩的\n小朋友怎么样？
0000000000000,佑芽,美鈴ちゃん！\nそれ、ナイスアイデア！,美铃同学！\n这个主意真不错！
0000000000000,佑芽,文化祭とか、体育祭とか、\n他の地域イベントでもいいよね！,文化祭啦，体育祭啦，\n其他地区活动也可以呢！
0000000000000,星南,面白いわね。,真有意思。
0000000000000,星南,風船は配ったことあるんだけれど、\nお菓子もいいかもしれないわね。,气球我是分过啦，\n不过分零食或许也不错呢。
0000000000000,佑芽,絶対に喜んでもらえますよっ！,绝对会让大家开心的！
0000000000000,星南,今の時期はイベントが少ないから、\n年度が変わってからかしら。,现在这个时期活动比较少，\n可能得等新学年开始之后吧。
0000000000000,佑芽,じゃあ、卒業生として\n手伝ってくださいね♪,那么，作为毕业生\n也请来帮忙哦♪
0000000000000,美鈴,たくさん配らないといけないですしね。,毕竟得分给很多人呢。
0000000000000,星南,もう、しょうがないわね。\n卒業しても手伝わされるなんて。,真是，拿你没办法呢。\n毕业了还得被抓来帮忙。
0000000000000,星南,どうせ加減なんて覚えてないでしょうし\nたくさん用意しておくわよ。,反正你也不会记得要掌握分寸吧，\n我会多准备一些的哦。
info,adv_csprt-3-0091_03.txt,,
译者,,,
