id,name,text,trans
0000000000000,千奈,香名江～♪　聞いてくださいませ～♪,香名江～♪ 请您听一听～♪
0000000000000,香名江,はい♪　どうしたんですか、お嬢様？,好的♪ 怎么了吗，大小姐？
0000000000000,千奈,うふふ……篠澤さんが、泊まって\nいってくださるそうなのです。,唔呼呼……听说筱泽同学，要留下来\n住呢。
0000000000000,香名江,それなら先ほどの特訓の続きが\nまた見られそうですね。,那样的话，刚才特训的后续\n好像又能看到了呢。
0000000000000,広,あれは……充実した時間だった、な。\n真似っこしてみて、あらためて……,那个……真是充实的时间呢。\n试着模仿了一下，重新……
0000000000000,広,千奈の可愛さが、わかった気がする。,感觉明白了千奈的可爱之处。
0000000000000,千奈,それはこちらの台詞ですわ。\n篠澤さんの魅力……,那是我这边的台词才对。\n筱泽同学的魅力……
0000000000000,千奈,付け焼き刃では到底、真似など\nできないとわかりました。\nですけれど……,我明白了，靠临阵磨枪是绝对\n无法模仿的。\n不过呢……
0000000000000,広,楽しかったですわ♪,很开心呢♪
0000000000000,千奈,うんっ♪,嗯♪
0000000000000,香名江,…………これがアイドルの輝き、\nなのですね。,…………这就是偶像的光芒，\n对吧。
0000000000000,香名江,篠澤様。千奈お嬢様を、どうか……\nよろしくお願いいたします。,筱泽大人。千奈大小姐，就拜托您……\n多多关照了。
0000000000000,広,任せて。,交给我吧。
0000000000000,広,香名江も、どうか……\n篠澤広を、よろしく、ね。,香名江也，请……\n筱泽广，就拜托你了，呢。
0000000000000,香名江,お任せください。,请交给我吧。
0000000000000,千奈,まぁっ、ふたりがいつの間にか\n分かり合って……！,哎呀，你们两个不知不觉间\n就互相理解了……！
0000000000000,千奈,わたくしもお話に\nまぜてくださいませぇ～～～～！,请把我也\n加进话题里吧～～～～！
0000000000000,広,ふふ、千奈。\nわたし、いいことを思いついた。,呵呵，千奈。\n我，想到了一个好主意。
0000000000000,広,今度は香名江の可愛いところ、\n真似っこしよう。,这次来模仿香名江可爱的地方吧。
0000000000000,千奈,素敵なアイデアですわ――\nおそろいの服が必要ですわね♪,真是个好主意呢——\n需要准备一样的衣服了呢♪
info,adv_csprt-3-0088_02.txt,,
译者,,,
