id,name,text,trans
0000000000000,リーリヤ,ワン、ツー、スリー！\nワン、ツー、スリー！,一、二、三！\n一、二、三！
0000000000000,広,ワン、ツー、スリー……\nワン……ツー……,一、二、三……\n一……二……
0000000000000,リーリヤ,……篠澤さん、\n無理は、しないほうが……,……筱泽同学，\n不要太勉强自己……
0000000000000,広,……ふぅ、ふぅ……へっちゃら。,……呼、呼……没问题的。
0000000000000,リーリヤ,……そ、そう？　それじゃあ、\nラストスパート、頑張りましょう。,……是、是吗？那我们就\n最后冲刺，加油吧。
0000000000000,広,ふふ……リーリヤとレッスンするの、\n……苦しくて、楽しい。好き。,呵呵……和莉莉娅一起训练，\n……虽然辛苦但很开心。我喜欢。
0000000000000,リーリヤ,ワン、ツー、スリー。\nワン、ツー……篠澤さん！？,一、二、三。\n一、二……筱泽同学！？
0000000000000,広,きゅー……,咿——
0000000000000,リーリヤ,……大丈夫ですか？\nお水、持ってきました。,……你还好吗？\n我带水来了。
0000000000000,広,……ふぅ……ありがと。\n充実した、レッスンだった、ね。,……呼……谢谢。\n真是充实的训练呢。
0000000000000,リーリヤ,無理しちゃだめだよ……って、\nわたしが言うのもですけど……。,不要太勉强哦……虽然\n由我来说也有点那个……
0000000000000,リーリヤ,わたしも……倒れちゃうこと、\nあるので……。,我也……有时候\n会累倒的……
0000000000000,広,ふふ……じゃあ、リーリヤは、\nわたしと同じ、だね。,呵呵……那莉莉娅\n和我一样呢。
0000000000000,広,苦しいから、楽しい。\n……面白い。,因为辛苦，所以快乐。\n……真有趣。
0000000000000,リーリヤ,う、うん……？\nそ、そう、なのかなぁ？,呃、嗯……？\n是、是这样吗？
0000000000000,リーリヤ,わたしは、ただ、みんなと比べて、\n才能がないから――,我只是觉得，和大家比起来\n自己没什么才能——
0000000000000,リーリヤ,苦しくても、誰よりも頑張らないと、\n追いつけないと思ってるんです。,所以即使再辛苦，也必须比任何人都努力\n否则就追不上大家。
0000000000000,広,才能より、好きが大事だと思う、よ。,我觉得比起才能，热爱更重要哦。
0000000000000,リーリヤ,……篠澤さん？,……筱泽同学？
0000000000000,広,ふふ……\nまた一緒に、練習しようね。,呵呵……\n下次再一起练习吧。
info,adv_csprt-2-0053_01.txt,,
译者,,,
