id,name,text,trans
0000000000000,リーリヤ,あのね、千奈ちゃんに、\n見てもらいたいものがあって……！,那个…有件东西想让千奈同学\n看看呢…！
0000000000000,リーリヤ,――これ、ミミズクのぬいぐるみ！,——看，是猫头鹰玩偶！
0000000000000,千奈,わぁ～！　引換券、集まりましたのね！\nとってもかわいいですわ～～！,哇～！兑换券都集齐了呢！\n超级可爱的～～！
0000000000000,リーリヤ,千奈ちゃんのおかげだよ！,都是多亏了千奈同学呀！
0000000000000,千奈,ふふ。葛城さんのもとにくることが\nできて、その子も幸せですわねっ！,呵呵。能来到葛城同学身边，\n这孩子也很幸福呢！
0000000000000,千奈,ですがこんなに並べてくださって、\nお手を煩わせてしまったのでは……？,但是特意为我摆出这么多，\n会不会太麻烦您了…？
0000000000000,リーリヤ,せっかく千奈ちゃんが、来てくれるから\n全部見せたくて。……びっくりした？,难得千奈同学愿意来，\n就想全部展示给你看…吓到了吗？
0000000000000,千奈,いいえ！　びっくりだなんてそんな！\nわたくしのために嬉しいですわ！,没有！怎么会觉得惊吓呢！\n能为我看这些实在太开心了！
0000000000000,清夏,リーリヤ～♪　よかったじゃん。\n昨日からずっと準備してたもんねー？,莉莉娅～♪太好了呢。\n从昨天开始就一直在准备对吧？
0000000000000,リーリヤ,す、清夏ちゃんっ！\nそれは内緒だって言ったのにっ……！,清、清夏同学！\n不是说好要保密的吗…！
0000000000000,リーリヤ,えっと、さっそく千奈ちゃんが\n気になってたアニメ、観てみる？,那个…要不要现在就看看\n千奈同学在意的动画？
0000000000000,千奈,はい！　ドキドキしてきましたわ！,好的！已经开始心跳加速了呢！
0000000000000,千奈,うっうっ……,呜呜…
0000000000000,リーリヤ,うぅぅ……,呜…
0000000000000,千奈,うぅ～～……正義について、\nとても考えさせられましたわ……！,呜～～…关于正义的话题，\n让人陷入深深的思考呢…！
0000000000000,千奈,これが“熱い”という感情……\n涙が、止まりませんわ……！,这就是所谓的热血感情吗…\n眼泪完全停不下来…！
0000000000000,リーリヤ,それぞれの正義があって、戦いの中で\n葛藤しながら答えを導き出す構成が、\nこの脚本家さんの真髄なんだよね……,每个人都有自己的正义，在战斗中\n经历纠结最终找到答案的剧情结构，\n正是这位编剧的精髓所在呢…
0000000000000,千奈,（うふふ……葛城さん、\nとっても楽しそうですわ）,（呵呵…葛城同学\n看起来好开心呢）
0000000000000,リーリヤ,あの！　劇場版とOVAもあるんだけど、\nよければ……続きも、一緒に観ない？,对了！还有剧场版和OVA，\n如果愿意的话…要不要一起继续看？
0000000000000,千奈,――はい！　はい！！\nぜひ観たいですわっ！,——好的！好的！！\n非常想看呢！
info,adv_csprt-3-0063_02.txt,,
译者,,,
