id,name,text,trans
0000000000000,リーリヤ,ち、千奈ちゃん！　今日は\n来てくれてありがとう……！,小、小千奈！今天\n谢谢你过来……！
0000000000000,千奈,こちらこそありがとうございます！\nお土産を持ってきましたわ！,我才要谢谢您呢！\n我带了些特产来哦！
0000000000000,リーリヤ,わあ……！\nすっごくキレイな和菓子だね！,哇啊……！\n好漂亮的和式点心呀！
0000000000000,千奈,和菓子もお好きだとうかがいまして、\n琥珀糖のお菓子にしてみましたわ！,听说您也喜欢和果子，\n就选了这款琥珀糖点心！
0000000000000,リーリヤ,わ、わたしも。\n最近お母さんが送ってくれた\n……スウェディッシュキャンディ。,我、我也…\n最近妈妈寄来的\n……瑞典软糖。
0000000000000,千奈,わぁ～～～～～～っ！\n可愛らしいお菓子ですわ！,哇～～～～～～！\n好可爱的糖果呀！
0000000000000,一同,いただきます！,那我开动啦！
0000000000000,リーリヤ,――うん！　このシャリっとした食感、\n優しい甘さがすごく美味しい……！,——嗯！这种酥脆的口感，\n温柔的甜味超级美味…！
0000000000000,千奈,んん～♡！　マシュマロ？　のような\n不思議な食感で美味しいですわ～！,嗯～♡！像棉花糖？一样的\n奇妙口感真好吃呢～！
0000000000000,一同,――――――えへへ。,———————嘿嘿。
0000000000000,千奈,でも、いきなりお部屋にお邪魔して\nよろしかったのでしょうか？,不过突然来您房间拜访\n真的没关系吗？
0000000000000,リーリヤ,ぜんぜん大丈夫だよ！\nわたしも布教したかったから！,完全没问题！\n我也想安利给别人呢！
0000000000000,千奈,葛城さぁ～～～ん！\nお渡ししたいものがありますわ～！,葛城同～～～学！\n有东西想交给您～！
0000000000000,千奈,これ――紫雲さんに\nお好きだとうかがいましたの。,这个——听说紫云同学\n很喜欢这个。
0000000000000,リーリヤ,あ！　ミミズクのぬいぐるみが\nもらえる引換券……！,啊！是能兑换猫头鹰玩偶的\n兑换券……！
0000000000000,リーリヤ,あと少しで引き換えできるんだ。\nありがとう、千奈ちゃん……！,再攒一点就能兑换了。\n谢谢你，小千奈……！
0000000000000,千奈,あ、あの、葛城さんに……\n1つ、お願いがありまして……！,那、那个，葛城同学……\n有件事想拜托您……！
0000000000000,千奈,わたくしもそのアニメ、観てみた――,我也看了那部动画——
0000000000000,リーリヤ,もちろんだよっ！\n今週末とか、どうかなっ！,当然可以啦！\n这周末怎么样！
0000000000000,千奈,――わぁぁっ！　はいっ！\nとっても楽しみですわっ♪,——哇啊啊！好的！\n超级期待呢♪
info,adv_csprt-3-0063_01.txt,,
译者,,,
