id,name,text,trans
0000000000000,佑芽,よしよ～し！\nねこちゃ～ん、可愛いね～～！,好啦好啦～！\n小猫咪～，真可爱呀～～！
0000000000000,猫,にゃにゃ～ん！,喵喵～！
0000000000000,燕,まったく……\n学園内に猫が迷いこむとはな。,真是的……\n居然有猫溜进学园里来了。
0000000000000,燕,花海。そろそろ放してやれ。\n構いすぎても、猫の負担になる。,花海。差不多该放开它了。\n逗弄太过，也会给猫造成负担的。
0000000000000,佑芽,そうですねっ。\nねこちゃ～ん、またね～～！,说得也是呢。\n小猫咪～，再见啦～～！
0000000000000,佑芽,……あれ？　離れていかない。,……哎呀？它不离开呢。
0000000000000,猫,にゃ～～ん。,喵～～。
0000000000000,燕,こ、こら！\n足にすり寄ってくるんじゃない！,喂、喂！\n别往我腿上蹭！
0000000000000,佑芽,ね、ねこちゃん！　ダメ！,小、小猫咪！不行！
0000000000000,佑芽,副会長にそんな馴れ馴れしくしたら、\nあわわわ…………,对副会长做出这么亲昵的举动，\n哇哇哇…………
0000000000000,燕,……貴様が私のことをどう思っているか\nあとでたっぷり聞かせてもらうとして、,……关于你对我是什么看法，\n稍后再好好听你说明，
0000000000000,燕,仕方ないやつだ。\nもう少しだけ撫でてやる。,真是个拿它没办法的家伙。\n就再摸你一会儿好了。
0000000000000,燕,満足したら、さっさと去るんだぞ。,满足了就赶紧离开哦。
0000000000000,佑芽,副会長、ねこちゃん好きなんですか？,副会长，你喜欢小猫咪吗？
0000000000000,燕,どうしてそう思う？,为什么这么想？
0000000000000,佑芽,ねこちゃんを見てる時の副会長、\nとっても優しい顔してるな～って。,因为副会长看着小猫咪的时候，\n表情超级温柔呢～。
0000000000000,燕,ば、馬鹿者！　そんな顔はして\nいないし、猫も別に好きじゃない！,笨、笨蛋！我才没有露出\n那种表情，而且我也不是特别喜欢猫！
0000000000000,佑芽,ふっふふ～、素直じゃないなぁ～♪,呵呵呵～，真是不坦率呢～♪
0000000000000,燕,花海……先輩に対する礼儀が\nなってないんじゃないか？,花海……你对前辈的礼仪\n是不是有点问题？
0000000000000,佑芽,ひぃ！　ご、ごめんなさ～～いっ！！！,噫！对、对不起～～～！！！
info,adv_csprt-3-0094_02.txt,,
译者,,,
