id,name,text,trans
0000000000000,手毬,………………………………はぁ。,………………………………唉。
0000000000000,手毬,もう、2月になっちゃった。\nどうしよう……,已经到二月了。\n怎么办啊……
0000000000000,手毬,やっぱり、燐羽に相談――,果然还是去找燐羽辅导——
0000000000000,手毬,いやでも「自分で考えなさい」って\n言われそうだし……,不过她肯定会说\n“自己好好想想”吧……
0000000000000,手毬,どこかに、美鈴のことを\nよく知ってて……,有没有谁……\n既很了解美铃……
0000000000000,手毬,私とも仲良くて……,又跟我关系不错……
0000000000000,手毬,相談できる人、いないかな……,能和我商量的人呢……
0000000000000,手毬,…………,…………
0000000000000,広,…………ちら……ちら。,…………偷瞄……偷瞄。
0000000000000,手毬,（これ、もしかして、\n声かけられるのを待ってる？）,（这该不会……\n是在等着别人主动搭话吧？）
0000000000000,広,……えっと、美鈴との、写真写真……,……呃，和美铃的、照片照片……
0000000000000,広,………………どや。,………………怎么样。
0000000000000,手毬,（これ、もしかして、\n美鈴と仲がいいアピールされてる？）,（这该不会……\n是在炫耀和美铃关系好吧？）
0000000000000,広,………………,………………
0000000000000,手毬,………………,………………
0000000000000,広,手毬。そろそろ、声をかけてほしい。,手毬。差不多该主动跟我说话了。
0000000000000,広,わたし、美鈴のことを\nよくしってて、手毬とも仲良し。,我既很了解美铃，\n和手毬关系也不错。
0000000000000,手毬,別に仲良しじゃない。,才没有关系不错。
0000000000000,広,仲良し。適任。,关系不错。合适人选。
0000000000000,手毬,はぁ……ほんと掴めないやつ。,唉……真是个捉摸不透的家伙。
0000000000000,手毬,………………まあ、その……広。,………………那个……广。
0000000000000,手毬,……少し、相談に乗ってくれる？,……能稍微听我商量一下吗？
0000000000000,広,ふむふむ……,唔唔……
0000000000000,広,手毬は、美鈴の誕生日に、\nプレゼントを渡したいけど……,手毬是想在美铃生日的时候，\n送她礼物……
0000000000000,広,なにを贈ればいいか悩んでる……\n……ってこと？,但是烦恼不知道该送什么好……\n……是这样吗？
0000000000000,手毬,美鈴とは小さい頃から\n毎年プレゼントを交換してたんだけど。,我和美铃从小时候开始，\n每年都会交换礼物的。
0000000000000,手毬,去年は『SyngUp!』の解散があって、\n美鈴の誕生日を祝えなかったんだ。,去年因为『SyngUp!』解散的事，\n没能给美铃庆祝生日。
0000000000000,手毬,だけど……,但是……
0000000000000,美鈴,仲直りができて、\n本当に……よかった。,能和好……\n真的……太好了。
0000000000000,手毬,色々と改善されたし。\n今年は去年のリベンジのつもりで、,而且很多事情也改善了。\n今年我打算把去年的份补回来，
0000000000000,手毬,美鈴が一番喜んでくれるプレゼントを\n贈りたいんだ。,想送给美铃一份\n能让她最高兴的礼物。
0000000000000,広,おぉ……いいね。,哦……不错啊。
0000000000000,広,んー……美鈴が一番喜ぶプレゼント。,嗯——……让美铃最高兴的礼物。
0000000000000,広,手毬が美鈴をどう思っているか、\n動画にすれば、喜ぶ……かも。,把手毬对美铃的想法，\n做成视频的话，她可能会高兴……吧。
0000000000000,手毬,絶対喜ぶけど、\n私が恥ずかしいからダメ。,她绝对会高兴的，\n但我会害羞所以不行。
0000000000000,広,あ、タイムアップ。\n放課後に、続きしよ。,啊，时间到了。\n放学后，再继续吧。
0000000000000,手毬,うん、買い物に付き合ってくれる？,嗯，能陪我去买东西吗？
0000000000000,広,任せて。,包在我身上。
0000000000000,広,がんばろう、ね。,一起加油吧，嗯。
info,adv_event_023_main-01.txt,,
译者,,,
