id,name,text,trans
0000000000000,広,――放課後。,——放学后。
0000000000000,広,月村手毬と篠澤広は、\nショッピングモールに来ていた。,月村手毬和筱泽广，\n来到了购物中心。
0000000000000,手毬,急にモノローグみたいに\n語り出すのやめてくれる？,能不能别突然像独白一样\n开始说话啊？
0000000000000,広,手毬とわたしの新章、はじまるのに？,手毬和我的新篇章，这就要开始了吗？
0000000000000,手毬,プロローグもまだだよね？,序章都还没开始吧？
0000000000000,手毬,ダメだ……広のペースに飲まれたら、\n今日中にプレゼントを決め切れない……,不行……要是被广带着节奏走，\n今天之内肯定没法把礼物定下来……
0000000000000,広,ふふ。\n美鈴のプレゼント、どこから見て回る？,呵呵。\n美铃的礼物，我们从哪里开始逛呢？
0000000000000,手毬,価格帯別、プレゼントにおすすめ商品の\n紹介動画とかも見たんだけど、,按价格区间分类的、适合做礼物的商品\n介绍视频之类的我也看过了，
0000000000000,手毬,どれもピンときてないんだよね。,但感觉都没有特别中意的呢。
0000000000000,広,なら、直接お店に行ってみよう。\nぴんとくるものが、あるかも？,那不如直接去店里看看吧。\n说不定，会有让你眼前一亮的东西呢？
0000000000000,手毬,そのつもり。どこがいいかな……,我就是这么打算的。去哪里好呢……
0000000000000,広,服はどう？\nあそこのお店、わたしの行きつけ。,衣服怎么样？\n那家店，是我常去的地方。
0000000000000,手毬,へえ……そういえば広って、\n服のセンスいいよね。,嘿……说起来，广的\n穿衣品味很好呢。
0000000000000,手毬,自分の服も見ていこうかな。,顺便也看看我自己的衣服吧。
0000000000000,広,今度はあそこ。マンガとか、どう？,接下来去那边吧。漫画之类的，怎么样？
0000000000000,手毬,マンガ？　美鈴に？,漫画？送给美铃？
0000000000000,広,うん、うちのクラスで流行ってる。,嗯，在我们班很流行哦。
0000000000000,広,みんなで感想を言い合ったりする、よ。,大家会互相交流读后感，之类的。
0000000000000,手毬,美鈴、マンガ読むんだ……,美铃，居然会看漫画……
0000000000000,広,佑芽がみんなにオススメしてる。,是佑芽推荐给大家的。
0000000000000,手毬,私のしらないところで友達の趣味が\n増えてるの、ちょっといいね。,在我不知道的地方，朋友的爱好\n增加了呢，感觉不错。
0000000000000,手毬,私も買おうかな。みんなが読んでる\nオススメの作品、教えてくれる？,我也买点吧。能告诉我\n大家都在读的推荐作品吗？
0000000000000,広,ふふ、とっておきのがある。,呵呵，我有珍藏的。
0000000000000,広,手毬も一緒に、お喋りしよう。\nいつでも2組に来て、ね。,手毬也一起来聊天吧。\n随时都可以来2班哦。
0000000000000,広,手毬。ゲームセンター、いこ。,手毬。去游戏中心吧。
