id,name,text,trans
0000000000000,手毬,はぁ……誕生日プレゼントを\n決めるのってこんなに難しかったっけ。,哈啊……决定生日礼物\n原来有这么难吗。
0000000000000,広,プレゼント。いままでは\nどうしてた、の？,礼物。以前的话\n是怎么做的？
0000000000000,手毬,そうだな……ぬいぐるみ湯たんぽを\n贈り合ったり、とか。,这个嘛……互相送送毛绒热水袋，\n之类的。
0000000000000,広,他には？,其他的呢？
0000000000000,手毬,参考になりそうなアイドルのCDとか、\nグッズとか……そういうのかな。,可能会作为参考的偶像CD啊，\n周边商品啊……大概是这类吧。
0000000000000,広,ほうほう……他には？,哦哦……还有其他的吗？
0000000000000,広,覚えている限り、教えてほしい。,只要你记得的，都希望你能告诉我。
0000000000000,手毬,いいけど……長くなるよ。,可以是可以……不过会很长哦。
0000000000000,手毬,――とまぁ、そういうことがあって。,——嘛，大概就是这样。
0000000000000,手毬,『SyngUp!』のメンバーは、お揃いの\n私物をたくさん持ってるんだよね。,『SyngUp!』的成员们，有好多\n配套的私人物品呢。
0000000000000,手毬,ふっ、自分で言ってて\n照れてきちゃった。,呵，自己说出来\n都觉得有点不好意思了。
0000000000000,手毬,これでいままで美鈴にあげた\nプレゼントのエピソードは全部かな。,这样应该就是至今为止送给美铃的\n所有礼物故事了吧。
0000000000000,広,……全12話の大長編だった。,……足足有12话的长篇大论呢。
0000000000000,手毬,だから長いって言ったじゃん。\nごめん、聴き疲れたでしょ。,所以我都说了会很长嘛。\n抱歉，听得累了吧。
0000000000000,広,どれも素敵な物語だった。それに……,每一个都是很棒的故事。而且……
0000000000000,広,美鈴の誕生日エピソードを\nすべて聞いて、わかったことがある。,听完所有关于美铃生日的故事，\n我明白了一件事。
0000000000000,広,手毬は、生まれてから一度たりとも\n美鈴の誕生日に、\nリクエストを聞いていない。,手毬你，从出生以来一次也没有\n在美铃生日的时候，\n问过她想要什么。
0000000000000,手毬,そういえばそうだね。,听你这么一说，还真是呢。
0000000000000,広,聞いてみたら？,要不问问看？
0000000000000,手毬,やだ。,不要。
0000000000000,広,なんで？,为什么？
0000000000000,手毬,今年はあなたとふたりで考えたい。,今年我想和你两个人一起思考。
0000000000000,広,…………そっか。,…………这样啊。
0000000000000,広,じゃあ、こうしよう。手毬の記憶力が\n良いことがわかった、から。,那么，这样吧。因为我知道手毬的\n记忆力很好。
0000000000000,広,がんばって思い出して。\n美鈴はいままで……\nなにかを欲しがったこと、ない？,努力回想一下吧。\n美铃迄今为止……\n有没有渴望过什么东西？
0000000000000,手毬,そういえば……\n一緒にライブを観に行ったとき……,说起来……\n以前一起去看演唱会的时候……
0000000000000,美鈴,熱心なファンがこんなにたくさん。\n……全員わたしのものにしたいですね。,有这么多热情的粉丝呢。\n……真想全部变成我的。
0000000000000,手毬,って。,说过这样的话。
0000000000000,広,人間以外で、なにかないの？,除了人类以外，没有别的了吗？
0000000000000,手毬,う～～～～ん……そういえば…………,嗯~~~~~~……说起来…………
0000000000000,美鈴,まりちゃん。毎日、わたしに子守唄を\n歌ってくれませんか？,小玛丽。可以每天\n为我唱摇篮曲吗？
0000000000000,美鈴,そうしたらきっと……とても気持ちよく\nお昼寝ができると思うんです。,那样的话……我想一定可以\n舒舒服服地睡个午觉。
0000000000000,手毬,当時は、なに言ってるのレッスンしなよ\nって流したんだけど……,当时我说“你在说什么呢快去训练”，\n就把这事带过去了……
0000000000000,広,美鈴は本気でリクエストしていると\n思う。,但我觉得美铃是认真的。
0000000000000,手毬,……ほんとに？,……真的吗？
0000000000000,広,間違いない。,肯定没错。
0000000000000,手毬,じゃあ……私が歌って……\nCDにする、とか？,那么……由我来唱……\n做成CD之类的？
0000000000000,広,世界に1枚、美鈴のためのCD。,世界上独一无二，专属于美铃的CD。
0000000000000,広,……すごく、いい。それでいこう。,……非常，棒。就这么定了吧。
0000000000000,手毬,時間もあまりないし、\nすぐに動き出さなきゃ。,时间也不多了，\n必须立刻行动起来。
0000000000000,手毬,レコーディングするなら、\nスタジオを押さえないと。,如果要录音的话，\n得先预约录音棚才行。
0000000000000,手毬,あと作ったCDのパッケージも\nせっかくだしこだわりたい、かも。,还有制作的CD包装\n难得的机会也想讲究一下，说不定。
0000000000000,手毬,子守歌なんて練習したことないから\nトレーナーにも相談したい……！,摇篮曲什么的从没练习过\n也想找训练师商量一下……！
0000000000000,手毬,広、このあと\nレッスン付き合ってくれる？,小广，之后\n能陪我训练吗？
0000000000000,広,もちろん。,当然可以。
0000000000000,手毬,じゃあ、さっそく行こう。,那，我们这就去吧。
0000000000000,広,……たくさん考えて、たくさん悩んで、,……经过反复思考，不断烦恼，
0000000000000,広,美鈴のことで頭をいっぱいにして、\n手毬が選んだ、プレゼント。,满脑子都想着美铃的事，\n手毬最终选择的，礼物。
0000000000000,広,きっと、すごくよろこんでくれる、よ。,她一定会，非常开心的，哦。
info,adv_event_023_main-04.txt,,
译者,,,
