id,name,text,trans
0000000000000,佑芽,美鈴ちゃんっ！,美铃同学！
0000000000000,千奈,秦谷さんっ！,秦谷同学！
0000000000000,広,美鈴。,美铃。
0000000000000,一同,お誕生日、おめでとうっ！,生日快乐！
0000000000000,美鈴,皆さん、ありがとうございます。,各位，非常感谢。
0000000000000,佑芽,はいっ！　これ、\nあたしたちからのプレゼント！,来！这个，\n是我们准备的礼物！
0000000000000,千奈,秦谷さんがよくお休みできるように、\nふわっふわっの枕を選びましたわ♪,为了让秦谷同学能好好休息，\n我们选了蓬松柔软的枕头哦♪
0000000000000,広,美鈴は枕かため派か、\nやわらかめ派かで、議論が紛糾した。,关于美铃是喜欢硬枕头，\n还是喜欢软枕头，大家争论得很激烈。
0000000000000,美鈴,まぁ……それは、\nぜひ見てみたかったですね。,哎呀……那个场面，\n真想亲眼看看呢。
0000000000000,佑芽,それでそれでっ！,然后然后！
0000000000000,千奈,実際のところ、秦谷さんの\n枕の好みはどちらなのでしょうか？,实际上，秦谷同学\n到底喜欢哪种枕头呢？
0000000000000,美鈴,わたしは……,我……
0000000000000,美鈴,やわらかめ派です。,喜欢软一点的。
0000000000000,一同,やったぁぁぁぁぁ！！！！\n合ってたっ！！！！！,太好啦啊啊啊啊啊啊！！！！\n猜对啦！！！！！
0000000000000,手毬,……………………,……………………
0000000000000,広,入って、こないの？,不进来吗？
0000000000000,手毬,その……なんか、\n緊張してきちゃって。,那个……不知怎么的，\n开始紧张起来了。
0000000000000,広,手毬は、美鈴のために、\nいっぱい考えた。,手毬，为了美铃，\n考虑了很多。
0000000000000,広,ぜったい、だいじょうぶ。,绝对，没问题的。
0000000000000,手毬,……広。,……小广。
0000000000000,手毬,最後まで手伝ってくれて、ありがとう。,谢谢你一直帮忙到最后。
0000000000000,広,どういたしまして。,不用客气。
0000000000000,手毬,――――行ってくる。,————我走了。
0000000000000,手毬,美鈴、ちょっといい？,美铃，现在方便吗？
0000000000000,手毬,誕生日、おめでとう。\nこれ、プレゼント。,生日快乐。\n这个，是礼物。
0000000000000,美鈴,まぁ……ありがとうございます。,哎呀……谢谢你。
0000000000000,手毬,開けてみて。,打开看看吧。
0000000000000,美鈴,…………これは、CD？,…………这个是，CD吗？
0000000000000,手毬,うん。私が歌ったバースデーソングと\n子守歌を収録した、,嗯。里面收录了我唱的生日歌和\n摇篮曲，
0000000000000,手毬,世界に1枚、\n美鈴のために作ったCDだよ。,是世界上独一无二、\n为美铃你制作的CD哦。
0000000000000,美鈴,――――――――――――――――――,——————————————————
0000000000000,美鈴,まりちゃんが……\nわたしのためだけに……,手毬同学她……\n只为了我一个人……
0000000000000,美鈴,子守歌を歌ってくれて……\nしかも、それをCDにしてくれた……？,为我唱了摇篮曲……\n而且，还把它做成CD了……？
0000000000000,手毬,どうかな……美鈴が喜んでくれそうな\nものを、真剣に考えてみたんだけど……,怎么样呢……我认真思考了\n美铃可能会喜欢的东西……
0000000000000,美鈴,とってもっ！,非常！
0000000000000,美鈴,とっても、嬉しいです！,非常、非常开心！
0000000000000,美鈴,……夢が……叶いました。,……我的梦想……实现了。
0000000000000,手毬,お、大げさじゃない……？,这、这太夸张了吧……？
0000000000000,美鈴,寝る前には必ず聴きますね。\n何度も、何度も。,睡前我一定会听的。\n一遍又一遍。
0000000000000,手毬,何度も聴くんじゃなくて、\n早く寝てほしいんだけど！？,不是让你一遍遍听，\n是希望你早点睡啊！？
0000000000000,手毬,まぁ、良かったよ。喜んでくれて。,嘛，太好了。你能开心就好。
0000000000000,手毬,あらためて……\n美鈴、誕生日おめでとう。,再次……\n美铃，祝你生日快乐。
0000000000000,美鈴,ありがとうございます。\n一生忘れられない誕生日になりました。,非常感谢。\n这将是我一生难忘的生日。
0000000000000,広,美鈴、美鈴。,美铃，美铃。
0000000000000,美鈴,あら、篠澤さん。何かありましたか？,哎呀，筱泽同学。有什么事吗？
0000000000000,広,報告、移動しよう。,报告，我们换个地方吧。
0000000000000,美鈴,わかりました、行きましょう。,明白了，我们走吧。
0000000000000,広,これ、報告書。,这个，是报告书。
0000000000000,広,だぶる・すぱい、がんばった。,Double·Spy，很努力了。
0000000000000,美鈴,ふふ……うまくいきましたね。,呵呵……很顺利呢。
0000000000000,美鈴,篠澤さん。\nあらためて、あなたに感謝を。,筱泽同学。\n再次向你表示感谢。
0000000000000,広,どういたしまして。,不客气。
0000000000000,広,無事、ふたりの悩みを解決した。\nわたしも楽しかった。,顺利解决了两个人的烦恼。\n我也很开心。
0000000000000,広,えーじぇんと・広の初<r\=ミッションコンプリート>任務、完了</r>。,Agent·广的初次<r\=任务完成>任务，完成</r>。
info,adv_event_023_main-05.txt,,
译者,,,
