id,name,text,trans
0000000000000,千奈,藤田さぁ～～～ん！,藤田同～～～学！
0000000000000,千奈,受け取ってくださいませ！　\n調理実習で作りましたの。,请您收下！\n这是家政课上做的。
0000000000000,ことね,え、いいのー！？　ありがとー！\nあ……あたしのリボン型のクッキー……,诶，可以吗！？谢谢你～！\n啊……是我的蝴蝶结造型饼干……
0000000000000,千奈,はいっ♪　\n気付いていただけて嬉しいですわ。,是的♪\n能注意到这一点我很开心呢。
0000000000000,佑芽,千奈ちゃん、やったね！,千奈酱，干得漂亮！
0000000000000,広,大成功、いえい。,大成功，耶～。
0000000000000,ことね,うわぁッ！　ビックリしたぁ！\nふたりともいたんかいッ！,哇啊！吓死我啦！\n原来你们两个都在啊！
0000000000000,佑芽,えへへ～びっくりさせちゃいました！\nそのクッキー、3人で作ったんだよ！,诶嘿嘿～吓到你了吧！\n那个饼干是我们三个人一起做的哦！
0000000000000,千奈,先日藤田さんが、わたくしの髪飾り型の\nクッキーを作ってくださったのを、,因为前几天藤田同学为我做了\n发饰造型的饼干，
0000000000000,千奈,メイドが可愛くて食べられないと\nとても喜んでおりましたわっ！,我说女仆太可爱了舍不得吃，\n她当时可高兴了呢！
0000000000000,千奈,それで作り方を一緒に調べたのです。\nお礼をするなら、リボン型だなと♪,所以我们就一起研究了做法。\n想着要回礼的话，果然还是蝴蝶结造型最合适呢♪
0000000000000,手毬,何かいい匂いして――クッキー？,好像有股香味——是饼干吗？
0000000000000,佑芽,そうなの！\nみんなの分もあるから食べてって♪,没错！\n大家都有份，请尝尝看吧♪
0000000000000,咲季,へぇ！　よくできているじゃない！,嘿！做得相当不错嘛！
0000000000000,千奈,たくさんございますから、\nよろしければ皆様もいかがですか？,我们准备了很多，\n各位如果不介意的话也请用如何？
0000000000000,佑芽,お姉ちゃんの分はあたしから！\nプロテイン入れてみたの～♪,姐姐的这份由我来给！\n我试着加了蛋白粉哦～♪
0000000000000,ことね,――――――――――――――,——————————————
0000000000000,千奈,藤田さん、ぼーっとして\nどうかなさいましたか？,藤田同学，您一直在发呆，\n是身体不舒服吗？
0000000000000,ことね,この学園ってさ～、\nほんと退屈しないよな？,这所学园啊～\n真的永远不会无聊呢？
0000000000000,千奈,はいっ♪　ふふ♪\nわたくしもクラスの垣根を越えて、\nお話しできて楽しんでおりますわっ！,是的♪ 呵呵♪\n能跨越班级的界限和大家交流，\n我也非常开心呢！
info,adv_csprt-3-0075_03.txt,,
译者,,,
